"x";"y";"km";"distance_to_neighbour"
9.69227857007922;52.3810021928367;0;0
9.69232309124075;52.3811030082347;0.0116208999970695;0.0116208999970695
9.69234100107232;52.3811560637844;0.0176530857113123;0.00603218571424285
9.69234834617231;52.3812100527098;0.0236852714255552;0.00603218571424285
9.69234501972406;52.3812641901568;0.029717457139798;0.00603218571424285
9.69233107004647;52.3813176891097;0.0357496428540409;0.00603218571424285
9.69230669989383;52.3813697718319;0.0417818285682837;0.00603218571424285
9.69227226351046;52.3814196811725;0.0478140142825266;0.00603218571424285
9.69222826148282;52.3814666915734;0.0538461999967694;0.00603218571424284
9.69190007566506;52.3817728880342;0.0945937000069534;0.040747500010184
9.69185698390526;52.381813692996;0.100000000005821;0.00540629999886733
9.69172517811492;52.38194663325;0.117304400002467;0.0173043999966467
9.69160289026164;52.3820829371306;0.134608799999114;0.0173043999966467
9.6915203560161;52.3821798417473;0.146768799997517;0.0121599999984028
9.69147315473216;52.3822323693765;0.153439900001104;0.00667110000358662
9.69142218362452;52.3822835609053;0.16011100000469;0.00667110000358662
9.69110636223787;52.3825854680021;0.19999999999709;0.0398889999923995
9.69067836953984;52.3829945972579;0.254055700002937;0.054055700005847
9.69050041502297;52.3831675713694;0.276800550003827;0.0227448500008904
9.69032676573654;52.3833421764328;0.299545400004718;0.0227448500008904
9.69032333826285;52.3833456820809;0.30000000000291;0.000454599998192862
9.68963059107078;52.3840542934137;0.391883400006918;0.0918834000040079
9.68956907577972;52.3841167714974;0.399999999994179;0.008116599987261
9.68939629793625;52.384287686397;0.422363799996674;0.0223638000024948
9.68921873944635;52.384456757113;0.444727599999169;0.0223638000024948
9.68903645282261;52.3846239335911;0.467091400001664;0.0223638000024948
9.68876476307706;52.3848685176547;0.5;0.0329085999983363
9.68843123590925;52.3851687674001;0.540397999997367;0.0403979999973672
9.68827397130062;52.3853123128056;0.559628399998473;0.0192304000011063
9.68811972613127;52.3854570798436;0.57885879999958;0.0192304000011063
9.68795182072249;52.3856168929009;0.600000000005821;0.021141200006241
9.68715759822341;52.3863728126094;0.69999999999709;0.0999999999912689
9.68677727568121;52.386734783449;0.747884700002032;0.0478847000049427
9.68652695814902;52.3869783488855;0.779901700007031;0.0320170000049984
9.68637232612299;52.3871322000378;0.80000000000291;0.0200982999958796
9.68561439518849;52.3878862854252;0.898510600003647;0.0985106000007363
9.68560307447542;52.3878977384877;0.899999999994179;0.00148939999053255
9.68554605994129;52.3879622570935;0.908199999996577;0.00820000000239818
9.68549783446011;52.3880294055472;0.916399999998976;0.00820000000239818
9.68545871931182;52.3880987365601;0.924600000001374;0.00820000000239818
9.68542897509454;52.3881697883027;0.932800000003772;0.00820000000239818
9.68540879998764;52.3882420874815;0.94100000000617;0.00820000000239807
