"x";"y";"km";"distance_to_neighbour"
10.8456583243231;49.921556556068;385.809999999998;385.809999999998
10.8455832291543;49.9208930007303;385.802625199998;-0.00737479999952484
10.8455749589918;49.9208539194842;385.802187666666;-0.00043753333255836
10.8455587316495;49.920815892053;385.801750133333;-0.00043753333255836
10.8455348340136;49.9207795906876;385.8013126;-0.00043753333255836
10.845503688563;49.9207456571237;385.800875066668;-0.00043753333255836
10.8454658459008;49.9207146912382;385.800437533335;-0.00043753333255836
10.8454219750189;49.9206872404439;385.800000000003;-0.000437533332444673
10.8454015040927;49.9206766688755;385.699999999997;-0.100000000005821
10.8453801333605;49.9206668681026;385.600000000006;-0.0999999999912689
10.8453390300605;49.9206510681315;385.597053000005;-0.00294700000085868
10.84529560528;49.9206381128937;385.594106000004;-0.00294700000085868
10.8452503296816;49.9206281428052;385.591159000003;-0.00294700000085868
10.8438261539806;49.9203672461469;385.5;-0.0911590000032447
