"x";"y";"km";"distance_to_neighbour"
9.24724661662254;48.7771455092126;186.735000000001;186.735000000001
9.24758577891694;48.7773709283101;186.699999999997;-0.0350000000034925
9.24854517201303;48.7780085573945;186.600000000006;-0.0999999999912689
9.24910156267075;48.7783783331637;186.542006400006;-0.0579935999994632
9.24913482458836;48.7784046576094;186.538187636369;-0.00381876363692868
9.24916070794689;48.7784343829423;186.534368872733;-0.00381876363692868
9.2491784349187;48.778466615894;186.530550109096;-0.00381876363692868
9.24918747277824;48.7785003878387;186.526731345459;-0.00381876363692868
9.24918754991254;48.7785346839008;186.522912581822;-0.00381876363692868
9.24917866398552;48.7785684734522;186.519093818185;-0.00381876363692868
9.24916108201032;48.7786007410841;186.515275054548;-0.00381876363692868
9.24913533232735;48.778630517121;186.511456290911;-0.00381876363692868
9.24910218872887;48.7786569067606;186.507637527274;-0.00381876363692868
9.24906264720689;48.7786791169643;186.503818763637;-0.00381876363692868
9.24901789602314;48.7786964802894;186.5;-0.00381876363707079
9.24900171179075;48.7787011868645;186.498700299999;-0.00129970000125468
9.24775703129421;48.7790344451073;186.399999999994;-0.0987003000045661
9.24762232622804;48.779070510678;186.389318200003;-0.0106817999912892
9.2474799498268;48.7791117972697;186.377889571431;-0.011428628572105
9.24734137343829;48.7791583903274;186.366460942859;-0.011428628572105
9.24720704941286;48.7792101377624;186.355032314287;-0.011428628572105
9.24707741622425;48.7792668706611;186.343603685714;-0.011428628572105
9.24695289703854;48.7793284038354;186.332175057142;-0.011428628572105
9.24683389833303;48.7793945364276;186.32074642857;-0.011428628572105
9.24672080856945;48.7794650525655;186.309317799998;-0.0114286285721619
9.2466311154684;48.7795242689064;186.300000000003;-0.00931779999518767
9.24652828686249;48.7795921584034;186.289317699993;-0.0106823000096483
9.24641242529779;48.779663846177;186.277651099995;-0.0116665999982217
9.24628978104481;48.7797304238635;186.265984499997;-0.0116665999982217
9.24616086915116;48.7797916118543;186.254317899999;-0.0116665999982217
9.24602623099294;48.779847153175;186.2426513;-0.0116665999982217
9.245886432001;48.7798968145652;186.230984700002;-0.0116665999982217
9.24574205928591;48.7799403874579;186.219318100004;-0.0116665999982786
9.24549954505799;48.7800073907995;186.199999999997;-0.0193181000067852
9.2442441690202;48.7803542221993;186.100000000006;-0.0999999999912689
9.24298876884453;48.7807010417462;186;-0.100000000005821
9.24173335405109;48.7810478476206;185.899999999994;-0.100000000005821
9.24047791919543;48.7813946398332;185.800000000003;-0.0999999999912689
9.2403347318713;48.7814341915056;185.781000000003;-0.0190000000002328
