"x";"y";"km";"distance_to_neighbour"
14.1941723093521;52.3143723391953;0;0
14.1943359879725;52.3146092500618;0.0287204000051133;0.0287204000051133
14.1943738745501;52.3146562455322;0.0345754200039664;0.00585501999885309
14.1944204339105;52.3147002170123;0.0404304400028195;0.00585501999885309
14.1944750324068;52.3147405660524;0.0462854600016726;0.00585501999885309
14.1945369269736;52.3147767435023;0.0521404800005257;0.00585501999885309
14.1946052752397;52.3148082569864;0.0579954999993788;0.00585501999885309
14.194679146993;52.3148346776048;0.0638505199982319;0.00585501999885309
14.1947575368407;52.3148556457711;0.069705539997085;0.0058550199988531
14.1948393778937;52.3148708761073;0.0755605599959381;0.0058550199988531
14.1949235562876;52.3148801613275;0.0814155799947912;0.0058550199988531
14.1950089263444;52.3148833750595;0.0872705999936443;0.00585501999885309
14.1951949840336;52.3148837148188;0.100000000005821;0.0127294000121765
14.1953465172937;52.3148839919313;0.110367400004179;0.0103673999983585
14.1954301335227;52.3148812137224;0.116099600002053;0.00573219999787397
14.195512687397;52.3148726100841;0.121831799999927;0.00573219999787397
14.195593101935;52.3148582932588;0.127563999997801;0.00573219999787397
14.1956703280674;52.3148384500218;0.133296199995675;0.00573219999787397
14.1957433583238;52.3148133392444;0.139028399993549;0.005732199997874
14.1960269399368;52.3147023266894;0.162050200000522;0.0230218000069726
14.1960956601737;52.314677019563;0.167536000000837;0.00548580000031507
14.1961665345231;52.3146540521098;0.173021800001152;0.00548580000031507
14.1965200334426;52.3145469671676;0.19999999999709;0.0269781999959378
14.1970502005762;52.3143863619841;0.240461499997764;0.0404615000006743
14.1971585335787;52.314356821485;0.248576033331725;0.00811453333396153
14.1972704067654;52.3143327419888;0.256690566665687;0.00811453333396153
14.1973850886244;52.3143142809433;0.264805099999649;0.00811453333396156
14.1975018292822;52.3143015590586;0.27291963333361;0.00811453333396156
14.1976198654062;52.3142946595179;0.281034166667572;0.00811453333396156
14.1977384251949;52.314293627434;0.289148700001533;0.0081145333339615
14.1978969756506;52.3142961772811;0.30000000000291;0.0108513000013772
14.1981168939789;52.3142997145049;0.31505130000005;0.0150512999971397
14.1982033645057;52.3143042543057;0.320992500000284;0.00594120000023396
14.1982883538904;52.3143150245759;0.326933700000518;0.00594120000023396
14.1983706712268;52.3143318743974;0.332874900000752;0.00594120000023396
14.1984491630475;52.3143545676625;0.338816100000986;0.00594120000023396
14.1985227294856;52.3143827863828;0.34475730000122;0.0059412000002339
14.1991806181544;52.3146696910105;0.399999999994179;0.0552426999929594
14.1994427441138;52.3147840010553;0.422010399997816;0.0220104000036372
14.1995200422032;52.3148134596717;0.428241955552949;0.00623155555513222
14.1996027008627;52.314836820983;0.434473511108081;0.00623155555513222
14.1996894459489;52.3148537248846;0.440705066663213;0.00623155555513222
14.1997789403226;52.3148639108106;0.446936622218345;0.00623155555513222
14.1998698044619;52.3148672217496;0.453168177773478;0.00623155555513222
14.1999606377293;52.3148636066659;0.45939973332861;0.00623155555513222
14.2000500399634;52.3148531212858;0.465631288883742;0.00623155555513222
14.2001366330643;52.3148359272384;0.471862844438874;0.00623155555513222
14.2002190822378;52.3148122895643;0.478094399994006;0.00623155555513222
14.2004250742753;52.3147433761773;0.494150600003195;0.0160562000091886
14.2004988818398;52.3147169442509;0.5;0.005849399996805
14.2005969353133;52.3146759675671;0.508121829999436;0.00812182999943611
14.2006892603009;52.3146302652046;0.516243659998872;0.00812182999943611
14.2007752519852;52.3145801365681;0.524365489998308;0.00812182999943611
14.2008543470451;52.3145259100585;0.532487319997744;0.00812182999943611
14.2009260273462;52.314467940921;0.540609149997181;0.00812182999943611
14.2009898233344;52.3144066089177;0.548730979996617;0.00812182999943611
14.201045317112;52.3143423158395;0.556852809996053;0.00812182999943611
14.2010921451745;52.3142754828734;0.564974639995489;0.00812182999943611
14.2011300007911;52.3142065478435;0.573096469994925;0.00812182999943611
14.2011586360132;52.3141359623421;0.581218299994362;0.00812182999943656
14.2012130082489;52.3139742404044;0.599651199998334;0.0184329000039725
14.2012140258018;52.3139711787169;0.600000000005821;0.000348800007486716
14.2012299999375;52.3139063711006;0.607319700005147;0.00731969999932602
14.2012356274857;52.3138409189927;0.614639400004473;0.00731969999932602
14.2012308552734;52.3137754413655;0.621959100003799;0.00731969999932602
14.2012157284765;52.3137105574298;0.629278800003125;0.00731969999932602
14.2011903901906;52.3136468807794;0.636598500002451;0.00731969999932602
14.2011550800766;52.3135850135885;0.643918200001777;0.00731969999932602
14.2011101320925;52.3135255409174;0.651237900001103;0.00731969999932602
14.2010559713336;52.3134690251797;0.658557600000429;0.00731969999932602
14.2009931100118;52.3134160008246;0.665877299999755;0.00731969999932602
14.2009221426108;52.3133669692827;0.673196999999081;0.00731969999932602
14.2008437402636;52.3133223942248;0.680516699998407;0.00731969999932569
14.2007572343841;52.3132778064088;0.688250099992729;0.0077333999943221
14.2006899374403;52.3132451318691;0.694125049994909;0.00587495000218041
14.2006196356352;52.3132149273221;0.69999999999709;0.00587495000218041
14.2005175141129;52.3131772842744;0.708155599997554;0.00815560000046389
14.2004107423649;52.3131448480611;0.716311199998017;0.00815560000046389
14.2003000256308;52.3131178329255;0.724466799998481;0.00815560000046389
14.200186095203;52.3130964173044;0.732622399998945;0.00815560000046389
14.200069703597;52.3130807426494;0.740777999999409;0.00815560000046389
14.1999516195817;52.3130709124929;0.748933599999873;0.00815560000046389
14.1998326231027;52.3130669917643;0.757089200000337;0.00815560000046389
14.199713500132;52.3130690063613;0.765244800000801;0.00815560000046389
