"x";"y";"km";"distance_to_neighbour"
7.71177678956226;50.3320952003557;125.887000000002;125.887000000002
7.71161365138797;50.332147859176;125.899999999994;0.0129999999917345
7.71035872431425;50.3325529205804;126;0.100000000005821
7.71020640201495;50.3326021178084;126.012506300001;0.0125063000014052
7.7100929443426;50.3326395142432;126.021860699999;0.00935439999739174
7.70982020923697;50.3327349341373;126.044643899993;0.022783199994592
7.70955306551642;50.3328366275776;126.067427000002;0.0227831000083825
7.70929186794197;50.3329444636316;126.090210099996;0.0227830999938305
7.70924967553811;50.3329626298123;126.093937400001;0.00372730000526644
7.70924185881068;50.3329661028414;126.0946348;0.000697399998898618
7.70918115172856;50.3329922758328;126.100000000006;0.00536520000605378
7.70865057934953;50.33322102112;126.146890499993;0.0468904999870574
7.70804564612382;50.3334762712563;126.199999999997;0.0531095000042114
7.70783263222319;50.3335661505723;126.218701200007;0.0187012000096729
7.70700853356081;50.3339052392905;126.290511900006;0.0718106999993324
7.70689885075822;50.3339492374878;126.300000000003;0.00948809999681544
7.70617839162889;50.3342382397814;126.362322600005;0.062322600002517
7.70573972445041;50.3344097415592;126.399999999994;0.0376773999887519
7.70534231739227;50.3345651090811;126.434133200004;0.0341332000098191
7.70460293636979;50.3348471490783;126.497222799997;0.0630895999929635
7.70457029475114;50.3348594623797;126.5;0.00277720000303816
7.70347325146476;50.3352732051039;126.574586899995;0.0745868999947561
7.70323764522094;50.3353581112658;126.590425000002;0.0158381000073859
7.7030920686302;50.3354056970677;126.600000000006;0.00957500000367872
7.70299134900888;50.3354386201776;126.606624599997;0.00662459999148268
7.70274012658939;50.3355126321345;126.622824200007;0.0161996000097133
7.70255432464938;50.3355623398195;126.634620199999;0.0117959999915911
7.70151829218791;50.3358281315329;126.699999999997;0.0653797999984818
7.70134969360576;50.3358713837883;126.710639500001;0.0106395000038901
7.70134263056316;50.3358732538888;126.711087200005;0.000447700003860518
7.70115995871345;50.3359158746974;126.722476099996;0.0113888999912888
7.70097369422459;50.3359515603138;126.733864900001;0.0113888000050792
7.70078447712388;50.3359801865607;126.745253800007;0.0113889000058407
7.70059296213716;50.33600165731;126.756642599998;0.0113887999905273
7.70039980769435;50.3360158953668;126.768031400003;0.0113888000050792
7.70020568122822;50.33602285422;126.779420299994;0.0113888999912888
7.70001125101405;50.3360225080589;126.790809099999;0.0113888000050792
7.69985463986676;50.3360163363772;126.800000000003;0.00919090000388678
7.69981718735203;50.3360148598802;126.802198000005;0.00219800000195391
7.69962415992789;50.3359999351633;126.813586799995;0.0113887999905273
7.69943363349558;50.3359778213498;126.824928999995;0.0113421999994898
7.69817964748528;50.3358084269782;126.899999999994;0.0750709999992978
7.69763989262212;50.3357355104076;126.932312999998;0.0323130000033416
7.69750841407522;50.3357184789559;126.940170600006;0.0078576000087196
7.69720538505761;50.3356844549774;126.958191800004;0.0180211999977473
7.69690060814755;50.3356575788032;126.976213000002;0.0180211999977473
7.6965944953811;50.3356378856185;126.994234099999;0.0180210999969859
7.6964963493233;50.3356330681288;127;0.00576590000127908
7.69628745758336;50.3356254034044;127.014994700003;0.0149947000027169
7.69619378088103;50.3356230236698;127.021713199996;0.00671849999343976
7.6959248074848;50.3356172217345;127.040999999997;0.0192868000012822
