"x";"y";"km";"distance_to_neighbour"
7.29426705998707;52.9384518694582;199.289999999994;199.289999999994
7.29441178113878;52.9384909092994;199.300000000003;0.0100000000093132
7.29495800016445;52.9386382548193;199.340164499998;0.0401644999947166
7.29511857671904;52.9386777788545;199.351808119999;0.0116436200012799
7.29528269270314;52.9387115828366;199.36345174;0.0116436200012799
7.2954497903835;52.9387395518839;199.375095360001;0.0116436200012799
7.29561930188999;52.9387615909439;199.386738980003;0.0116436200012799
7.29579065114606;52.9387776251172;199.398382600004;0.0116436200012231
7.29581455293034;52.9387794307316;199.399999999994;0.00161739999020938
7.29729036517063;52.938890902607;199.5;0.100000000005821
7.2987660355349;52.9390023450736;199.600000000006;0.100000000005821
7.29988509999254;52.9390868439958;199.6759208;0.075920799994492
7.30000268987089;52.9390986287619;199.683947199999;0.00802639999892563
7.30011834005042;52.9391160646023;199.691973599998;0.00802639999892563
7.3002313077106;52.9391390395273;199.699999999997;0.00802639999892563
7.30034462738886;52.939168493231;199.708333333331;0.00833333333380892
7.30045351698267;52.9392035191992;199.716666666665;0.00833333333380892
7.30055722734826;52.9392438764626;199.724999999999;0.00833333333380892
7.30065504496784;52.9392892873734;199.733333333332;0.00833333333380892
7.30074629685812;52.9393394395148;199.741666666666;0.00833333333380892
7.30083035520015;52.9393939878501;199.75;0.00833333333380892
7.30090664165872;52.9394525570964;199.758333333334;0.00833333333380892
7.3009746313614;52.939514744306;199.766666666668;0.00833333333380892
7.30103385651015;52.9395801216384;199.775000000001;0.00833333333380892
7.3010839096004;52.9396482393031;199.783333333335;0.00833333333380892
7.30112444622549;52.9397186286546;199.791666666669;0.00833333333380892
7.30115518744724;52.9397908054157;199.800000000003;0.00833333333392261
7.30117438585074;52.9398572492625;199.807497500001;0.00749749999764049
7.30118527987615;52.9399243759397;199.814994999998;0.00749749999764049
7.30118780809591;52.9399918071821;199.822492499996;0.00749749999766891
7.30118028809613;52.9400913210577;199.833564999996;0.0110724999997558
7.3011626410478;52.9401903664666;199.844637499995;0.0110724999997558
7.30113493383328;52.9402885676395;199.855709999995;0.0110724999997558
7.30109727150424;52.9403855520074;199.866782499995;0.0110724999997558
7.3010497968841;52.9404809516153;199.877854999995;0.0110724999997558
7.30099269002716;52.9405744045185;199.888927499994;0.0110724999997558
7.30092616753632;52.9406655561556;199.899999999994;0.0110724999997842
7.30085049333098;52.9407540480311;199.911111111106;0.0111111111117452
7.30076594545653;52.9408395579281;199.922222222218;0.0111111111117452
7.30067284455051;52.9409217615093;199.933333333329;0.0111111111117452
7.30057154369793;52.9410003469764;199.944444444441;0.0111111111117452
7.30046242709249;52.9410750162532;199.955555555553;0.0111111111117452
7.3003459085796;52.941145486116;199.966666666665;0.0111111111117452
7.30022243008694;52.9412114892687;199.977777777776;0.0111111111117452
7.30009245994832;52.9412727753563;199.988888888888;0.0111111111117452
7.29995649112722;52.9413291119152;200;0.0111111111118589
7.2998188947016;52.9413789837145;200.010777275002;0.0107772750016011
7.29967659932019;52.9414237859021;200.021554550003;0.0107772750016011
7.29953011620004;52.941463357516;200.032331825005;0.0107772750016011
7.29937997160814;52.9414975563857;200.043109100006;0.0107772750016011
7.29857864938323;52.9416636476098;200.100000000006;0.0568908999994164
7.29717248231278;52.9419550911852;200.199999999997;0.0999999999912689
7.29576558097938;52.9422466650196;200.300000000003;0.100000000005821
7.29435879605551;52.9425381951932;200.399999999994;0.0999999999912689
7.29359918528972;52.9426956013749;200.454278599995;0.0542786000005435
7.29344133499484;52.9427322365593;200.465708949996;0.0114303500013193
7.29328640480239;52.9427731688695;200.477139299997;0.0114303500013193
7.29313471507335;52.9428183136682;200.488569649999;0.0114303500013193
7.29298657947107;52.942867577608;200.5;0.0114303500013193
7.29290479097519;52.9428971126455;200.505999999994;0.0059999999939464
