"x";"y";"km";"distance_to_neighbour"
12.4226176743105;52.502061771149;81.5800000000017;81.5800000000017
12.4224152324664;52.5021654293363;81.6000000000058;0.0200000000040745
12.4222328152154;52.5022655982146;81.616666666671;0.0166666666652162
12.4220559683641;52.5023694208371;81.6333333333363;0.0166666666652162
12.4218848883522;52.5024767819037;81.6500000000015;0.0166666666652162
12.4217197652193;52.5025875621832;81.6666666666667;0.0166666666652162
12.4215607823934;52.5027016386466;81.6833333333319;0.0166666666652162
12.4214081164877;52.5028188846031;81.6999999999971;0.0166666666651878
12.4212619374853;52.5029391695935;81.7166666666647;0.0166666666676321
12.4211224073776;52.5030623602625;81.7333333333324;0.0166666666676321
12.420989681185;52.5031883197945;81.75;0.0166666666676321
12.4208639063751;52.5033169082971;81.7666666666676;0.0166666666676321
12.420745222699;52.5034479829572;81.7833333333352;0.0166666666676321
12.4206337620357;52.503581398199;81.8000000000029;0.0166666666676605
12.4205296484481;52.5037170052602;81.8166666666681;0.0166666666652162
12.420432997376;52.5038546541019;81.8333333333333;0.0166666666652162
12.420343916237;52.5039941918437;81.8499999999986;0.0166666666652162
12.4202625040436;52.5041354635055;81.8666666666638;0.0166666666652162
12.4201888512937;52.5042783121803;81.883333333329;0.0166666666652162
12.4201230398691;52.5044225792077;81.8999999999942;0.0166666666651878
12.4200644348082;52.5045700261105;81.9167680999963;0.0167681000020821
12.420014020693;52.5047185963248;81.9335361999983;0.0167681000020821
12.419968334382;52.5048821496025;81.9518727499963;0.0183365499979118
12.4199325740919;52.5050466206049;81.9702092999942;0.0183365499979118
12.4198825679603;52.5053144544077;82;0.0297907000058331
12.419715874257;52.5062072363774;82.1000000000058;0.100000000005821
12.4195491767811;52.5071000081589;82.1999999999971;0.0999999999912689
12.4195468130037;52.5071126695041;82.2014265000034;0.00142650000634603
12.4195215238262;52.5072216418302;82.2137481875034;0.0123216874999343
12.4194865544917;52.5073296130774;82.2260698750033;0.0123216874999343
12.4194420085414;52.5074362633322;82.2383915625032;0.0123216874999343
12.4193880178941;52.5075412765925;82.2507132500032;0.0123216874999343
12.4193247424565;52.5076443417046;82.2630349375031;0.0123216874999343
12.4192523696495;52.5077451532848;82.275356625003;0.0123216874999343
12.4191711138538;52.5078434126244;82.287678312503;0.0123216874999343
12.4190812157758;52.5079388285752;82.3000000000029;0.0123216874999343
12.4189808512744;52.5080329670517;82.3125000000018;0.0124999999989086
12.4188720751876;52.5081235601331;82.3250000000007;0.0124999999989086
12.4187552230639;52.5082103283176;82.3374999999996;0.0124999999989086
12.4186306553747;52.5082930039026;82.3499999999985;0.0124999999989086
12.4184987564024;52.5083713318103;82.3624999999975;0.0124999999989086
12.4183599330552;52.5084450703757;82.3749999999964;0.0124999999989086
12.4182146136114;52.5085139920917;82.3874999999953;0.0124999999989086
12.4180632463987;52.5085778843114;82.3999999999942;0.0124999999989086
12.4179062971018;52.5086365504738;82.4124999999949;0.0125000000007276
12.4177442511551;52.508689808912;82.4249999999956;0.0125000000007276
12.41757760852;52.5087374953005;82.4374999999964;0.0125000000007276
12.4174068833462;52.5087794625051;82.4499999999971;0.0125000000007276
12.4172326023846;52.5088155810375;82.4624999999978;0.0125000000007276
12.4170553033617;52.5088457394546;82.4749999999985;0.0125000000007276
12.4168755333201;52.5088698447027;82.4874999999993;0.0125000000007276
12.4166938469298;52.5088878224048;82.5;0.0125000000007276
12.4165108064777;52.508899616912;82.5125000000007;0.0125000000007276
12.4163269750513;52.5089051921253;82.5250000000015;0.0125000000007276
12.4161429198473;52.5089045308415;82.5375000000022;0.0125000000007276
12.415959208753;52.5088976350996;82.5500000000029;0.0125000000007276
12.415776408594;52.5088845261745;82.5625000000036;0.0125000000007276
12.4155950833843;52.5088652445114;82.5750000000044;0.0125000000007276
12.4154157925854;52.5088398496009;82.5875000000051;0.0125000000007276
12.4152390893795;52.5088084197954;82.6000000000058;0.0125000000007276
12.415065519265;52.5087710522241;82.6125000000047;0.0124999999989086
12.414895617442;52.5087278620452;82.6250000000036;0.0124999999989086
12.4147299081113;52.5086789825155;82.6375000000025;0.0124999999989086
12.4145689025332;52.5086245644453;82.6500000000015;0.0124999999989086
12.4144130974504;52.5085647757326;82.6625000000004;0.0124999999989086
12.4142629735543;52.5084998008454;82.6749999999993;0.0124999999989086
12.4141189940024;52.5084298402518;82.6874999999982;0.0124999999989086
12.4139816029886;52.5083551098019;82.6999999999971;0.0124999999989086
12.4138512240771;52.5082758397251;82.7124999999978;0.0125000000007276
12.4137282598367;52.508192274904;82.7249999999985;0.0125000000007276
12.4136130896062;52.5081046731598;82.7374999999993;0.0125000000007276
12.4135060686709;52.5080133047676;82.75;0.0125000000007276
12.4134075271672;52.5079184516216;82.7625000000007;0.0125000000007276
12.4133177690645;52.5078204063661;82.7750000000015;0.0125000000007276
12.4132370712275;52.5077194714916;82.7875000000022;0.0125000000007276
12.4131656825627;52.5076159584018;82.8000000000029;0.0125000000007276
12.4131420524586;52.5075777034177;82.8045248999988;0.00452489999588579
12.4126568733459;52.5067674834641;82.8999999999942;0.0954750999953831
12.4125280943599;52.5065524262899;82.9256140999933;0.0256140999990748
12.4124393526296;52.5063952696489;82.9442105749949;0.0185964750016865
12.4123601985808;52.5062362176034;82.9628070499966;0.0185964750016865
12.4122907404486;52.5060754878485;82.9814035249983;0.0185964750016865
12.4122310731938;52.5059133003737;83;0.0185964750016865
12.4121857703466;52.5057661215329;83.0166666666676;0.0166666666676321
12.412148530559;52.5056181032171;83.0333333333353;0.0166666666676321
