"x";"y";"km";"distance_to_neighbour"
12.5747268066246;52.41507688992;55.8549999999959;55.8549999999959
12.5741413619737;52.4152693193559;55.8999999999942;0.0449999999982538
12.573514890533;52.4154752283549;55.9481532000063;0.0481532000121661
12.5733822871213;52.4155220639997;55.9585225600051;0.0103693599987338
12.5732546251275;52.4155737789501;55.9688919200038;0.0103693599987338
12.5731323841369;52.4156301789378;55.9792612800025;0.0103693599987338
12.5730160233764;52.4156910520941;55.9896306400013;0.0103693599987338
12.5729059799884;52.4157561697458;56;0.0103693599987196
12.5728222645354;52.4158115087952;56.0083476;0.00834759999997914
12.5727431153282;52.4158693055313;56.0166952;0.00834759999997914
12.572651073982;52.4159446343431;56.0271083000007;0.0104131000007328
12.5725667859488;52.4160232828008;56.0375214000014;0.0104131000007328
12.5724905705824;52.4161049529582;56.0479345000022;0.0104131000007328
12.5724227166597;52.4161893354206;56.0583476000029;0.0104131000007328
12.5723634812858;52.4162761105158;56.0687607000036;0.0104131000007328
12.5723130889197;52.4163649495057;56.0791738000044;0.0104131000007328
12.5722717305233;52.4164555158312;56.0895869000051;0.0104131000007328
12.5722395628367;52.4165474663871;56.1000000000058;0.0104131000007328
12.5722170590925;52.4166386554638;56.1102126000042;0.01021259999834
12.5721840642328;52.4168065978673;56.1289414000057;0.0187288000015542
12.5721325831654;52.4170686273346;56.1581626999978;0.0292212999920594
12.5720588761103;52.4174437846952;56.1999999999971;0.0418372999993153
12.5720251244224;52.4176155682085;56.2191572000011;0.0191572000039741
12.5719970839248;52.4177360335978;56.2326310000014;0.0134738000003054
12.5719604664094;52.4178556353855;56.2461048000017;0.0134738000003054
12.5719153416679;52.4179741453873;56.259578600002;0.0134738000003054
12.5718617957244;52.4180913375;56.2730524000023;0.0134738000003054
12.5717999306719;52.418206988133;56.2865262000026;0.0134738000003054
12.5717298644781;52.4183208766346;56.3000000000029;0.0134738000003196
12.5716644219626;52.4184154980414;56.3113757666676;0.0113757666646634
12.5715933175465;52.4185085797363;56.3227515333322;0.0113757666646634
12.5715166479009;52.4185999951214;56.3341272999969;0.0113757666646706
12.5714936616727;52.4186261851336;56.3374183999986;0.00329110000166111
12.5713672940117;52.4187701627401;56.3555105999985;0.0180921999999555
12.5713432340603;52.4187981760547;56.3590141000022;0.00350350000371691
12.5712775425974;52.4188815346327;56.3692605750002;0.0102464749979845
12.5712189546806;52.4189668498175;56.3795070499982;0.0102464749979845
12.5711676256315;52.4190538954927;56.3897535249962;0.0102464749979845
12.5711236915354;52.4191424409542;56.3999999999942;0.0102464749979845
12.5710923904353;52.4192183332775;56.4087442999977;0.0087443000035492
12.5710665230683;52.4192949868398;56.4174886000013;0.0087443000035492
12.5710461385166;52.419372256279;56.4262329000048;0.0087443000035563
12.5708974059059;52.4200262873157;56.5;0.0737670999951661
12.5708480794552;52.4202431869443;56.5245410000061;0.0245410000061383
12.5708245724502;52.4203261024764;56.5339733750061;0.0094323749999603
12.5707920518599;52.4204078717462;56.5434057500061;0.0094323749999603
12.5707506631331;52.4204881289136;56.552838125006;0.0094323749999603
12.5707005913979;52.4205665149019;56.562270500006;0.0094323749999603
12.5706420606341;52.4206426790044;56.5717028750059;0.0094323749999603
12.570575332672;52.4207162804533;56.5811352500059;0.0094323749999603
12.5705007060215;52.4207869899446;56.5905676250059;0.0094323749999603
12.570418514537;52.420854491112;56.6000000000058;0.0094323749999603
12.5703509617946;52.4209036346253;56.6071947000019;0.00719469999603461
12.5697253708181;52.4213358952195;56.6718768999999;0.0646821999980602
12.5696326551119;52.4213974038069;56.6812512666656;0.00937436666572466
12.5695359444862;52.421456568479;56.6906256333314;0.00937436666572466
12.5694353973248;52.4215132923311;56.6999999999971;0.00937436666572466
12.5692949538751;52.4215853064204;56.712560259999;0.0125602600019192
12.5691483322709;52.4216525607467;56.7251205200009;0.0125602600019192
12.5689959635562;52.4217148575793;56.7376807800028;0.0125602600019192
12.5688382956776;52.4217720137619;56.7502410400048;0.0125602600019192
12.5686757921675;52.421823861251;56.7628013000067;0.0125602600019192
12.5681878193728;52.421969390805;56.8000000000029;0.0371986999962246
12.5675450365403;52.4221610860637;56.849000000002;0.0489999999990687
