"x";"y";"km";"distance_to_neighbour"
12.1509119993524;54.0946981198684;99.8999999999942;99.8999999999942
12.150875694988;54.0946974726161;100;0.100000000005821
12.1508393921511;54.0946968253127;100.100000000006;0.100000000005821
12.1508030877881;54.0946961780384;100.199999999997;0.0999999999912689
12.1507667850206;54.0946955316106;100.300000000003;0.100000000005821
12.150730480659;54.0946948843143;100.399999999994;0.0999999999912689
12.1506941778248;54.094694236967;100.5;0.100000000005821
12.1506578734646;54.0946935896488;100.600000000006;0.100000000005821
12.1506215706318;54.0946929422796;100.699999999997;0.0999999999912689
12.150585266273;54.0946922949394;100.800000000003;0.100000000005821
12.1505489635097;54.0946916484457;100.899999999994;0.0999999999912689
12.1505126591523;54.0946910010835;101;0.100000000005821
12.1504763547956;54.0946903537104;101.100000000006;0.100000000005821
12.1504400519663;54.0946897062863;101.199999999997;0.0999999999912689
12.1504037476109;54.0946890588912;101.300000000003;0.100000000005821
12.150367444783;54.0946884114451;101.399999999994;0.0999999999912689
12.1503311404972;54.0946877649255;101.5;0.100000000005821
12.1502948376706;54.0946871174575;101.600000000006;0.100000000005821
12.1502585333181;54.0946864700185;101.699999999997;0.0999999999912689
12.150222230493;54.0946858225285;101.800000000003;0.100000000005821
12.1501859261418;54.0946851750676;101.899999999994;0.0999999999912689
12.1501496233181;54.0946845275556;102;0.100000000005821
12.1501133190364;54.0946838809701;102.100000000006;0.100000000005821
12.1500770146873;54.0946832334762;102.199999999997;0.0999999999912689
12.1500407118657;54.0946825859314;102.300000000003;0.100000000005821
12.150004407518;54.0946819384155;102.399999999994;0.0999999999912689
12.1499681046978;54.0946812908487;102.5;0.100000000005821
12.1499318003515;54.0946806433109;102.600000000006;0.100000000005821
12.1498954976007;54.0946799966195;102.699999999997;0.0999999999912689
12.1498591932558;54.0946793490597;102.800000000003;0.100000000005821
12.1498228904384;54.094678701449;102.899999999994;0.0999999999912689
12.1497865860949;54.0946780538673;103;0.100000000005821
12.1497502832788;54.0946774062346;103.100000000006;0.100000000005821
12.1497139789368;54.0946767586309;103.199999999997;0.0999999999912689
12.1496776746634;54.0946761119136;103.300000000003;0.100000000005821
12.1496413718494;54.094675464248;103.399999999994;0.0999999999912689
12.1496050675094;54.0946748166114;103.5;0.100000000005821
12.1495687646968;54.0946741689238;103.600000000006;0.100000000005821
12.1495324603582;54.0946735212652;103.699999999997;0.0999999999912689
12.1494961575471;54.0946728735556;103.800000000003;0.100000000005821
12.1494598532779;54.0946722267725;103.899999999994;0.0999999999912689
12.1494522661024;54.0946720910367;103.920899399993;0.0208993999985978
12.149425563026;54.0946658613475;104;0.079100600007223
12.1493918037707;54.0946579848316;104.100000000006;0.100000000005821
12.1493580445277;54.0946501083061;104.199999999997;0.0999999999912689
12.1493242853654;54.0946422326683;104.300000000003;0.100000000005821
12.1492905261474;54.0946343561235;104.399999999994;0.0999999999912689
12.14925676701;54.0946264804664;104.5;0.100000000005821
12.1492230078171;54.0946186039022;104.600000000006;0.100000000005821
12.1491892486366;54.0946107273283;104.699999999997;0.0999999999912689
12.1491554895366;54.0946028516422;104.800000000003;0.100000000005821
12.1491217303811;54.0945949750491;104.899999999994;0.0999999999912689
12.1490879712381;54.0945870984462;105;0.100000000005821
12.1490542121756;54.0945792227311;105.100000000006;0.100000000005821
12.1490204530576;54.094571346109;105.199999999997;0.0999999999912689
12.14898669402;54.0945634703745;105.300000000003;0.100000000005821
12.1489529364537;54.094555593693;105.399999999994;0.0999999999912689
12.1489191774411;54.0945477179393;105.5;0.100000000005821
12.148885418373;54.0945398412785;105.600000000006;0.100000000005821
12.1488516593174;54.094531964608;105.699999999997;0.0999999999912689
12.1488179003423;54.0945240888252;105.800000000003;0.100000000005821
12.1487841413117;54.0945162121354;105.899999999994;0.0999999999912689
12.1487503822935;54.0945083354359;106;0.100000000005821
12.1487166233559;54.0945004596242;106.100000000006;0.100000000005821
12.1486828643627;54.0944925829053;106.199999999997;0.0999999999912689
12.14864910545;54.0944847070743;106.300000000003;0.100000000005821
12.1486153464818;54.0944768303361;106.399999999994;0.0999999999912689
12.1485815875261;54.0944689535883;106.5;0.100000000005821
12.1485478286509;54.0944610777283;106.600000000006;0.100000000005821
12.1485140697201;54.0944532009611;106.699999999997;0.0999999999912689
12.1484803108699;54.0944453250817;106.800000000003;0.100000000005821
12.1484465519641;54.0944374482953;106.899999999994;0.0999999999912689
12.1484127930708;54.0944295714991;107;0.100000000005821
12.1483790357847;54.0944216955507;107.100000000006;0.100000000005821
12.1483452769164;54.0944138187352;107.199999999997;0.0999999999912689
12.1483115181286;54.0944059428076;107.300000000003;0.100000000005821
12.1482777592853;54.0943980659727;107.399999999994;0.0999999999912689
12.1482440004544;54.0943901891283;107.5;0.100000000005821
12.148210241704;54.0943823131716;107.600000000006;0.100000000005821
12.1481764828982;54.0943744363078;107.699999999997;0.0999999999912689
12.1481427241728;54.0943665603317;107.800000000003;0.100000000005821
12.1481089653919;54.0943586834486;107.899999999994;0.0999999999912689
12.1480752066234;54.0943508065558;108;0.100000000005821
12.1480414479355;54.0943429305508;108.100000000006;0.100000000005821
12.1480311854385;54.0943405358512;108.130400900001;0.030400899995584
12.1480061476726;54.0943384911866;108.199999999997;0.0695990999956848
12.1479701733097;54.0943355522465;108.300000000003;0.100000000005821
12.1479341990195;54.0943326141929;108.399999999994;0.0999999999912689
12.1478982246659;54.0943296752311;108.5;0.100000000005821
12.147862250385;54.0943267371559;108.600000000006;0.100000000005821
12.1478262761088;54.0943237990698;108.699999999997;0.0999999999912689
