"x";"y";"km";"distance_to_neighbour"
10.1876609674242;49.7931768954109;295.929999999993;295.929999999993
10.1872692433112;49.7932450491954;295.899999999994;-0.0299999999988358
10.1868165227443;49.7933294951116;295.866666666664;-0.033333333330404
10.1863664069789;49.7934195893601;295.833333333333;-0.033333333330404
10.1859190641198;49.7935152982974;295.800000000003;-0.0333333333304608
10.1854682614078;49.7936180904513;295.766666666668;-0.0333333333352925
10.185020657522;49.7937265844549;295.733333333332;-0.0333333333352925
10.1845764245057;49.7938407386133;295.699999999997;-0.0333333333352357
10.1841368618419;49.7939601939739;295.666666666667;-0.033333333330404
10.1837009907018;49.7940851910961;295.633333333336;-0.033333333330404
10.1832689777701;49.7942156821879;295.600000000006;-0.0333333333304608
10.1828478950807;49.794349370027;295.566666666671;-0.0333333333352925
10.1824308622541;49.7944882773586;295.533333333335;-0.0333333333352925
10.1820180336533;49.7946323527796;295.5;-0.0333333333352357
10.1816096619315;49.7947815055921;295.466666666665;-0.0333333333352925
10.181205796194;49.7949357154943;295.433333333329;-0.0333333333352925
10.1808065858703;49.7950949254464;295.399999999994;-0.0333333333352357
10.1804125031819;49.7952589386238;295.366666666664;-0.033333333330404
10.1800233612474;49.7954278242163;295.333333333333;-0.033333333330404
10.1796393038248;49.7956015198571;295.300000000003;-0.0333333333304608
10.1792597759979;49.7957802961811;295.266666666668;-0.0333333333352925
10.1788856346798;49.795963769741;295.233333333332;-0.0333333333352925
10.1785170186154;49.7961518725294;295.199999999997;-0.0333333333352357
10.17815470322;49.7963441893672;295.166666666667;-0.033333333330404
10.1777981636187;49.796540978517;295.133333333336;-0.033333333330404
10.1774475315778;49.7967421672916;295.100000000006;-0.0333333333304608
10.177240097646;49.7968649281031;295.080000000002;-0.0200000000040745
10.1770348635421;49.7969892289015;295.059999999998;-0.0200000000040745
