"x";"y";"km";"distance_to_neighbour"
13.7811551443081;52.4847554988811;0;0
13.7812246390205;52.4849506817512;0.0222232999949483;0.0222232999949483
13.7812493147667;52.4850039387406;0.0283851142823031;0.00616181428735477
13.7812845292807;52.4850549394381;0.0345469285696579;0.00616181428735477
13.7813297482147;52.4851029099044;0.0407087428570126;0.00616181428735477
13.7813842853964;52.485147122182;0.0468705571443674;0.00616181428735477
13.7814473132406;52.4851869053424;0.0530323714317222;0.00616181428735477
13.7815178753074;52.4852216556683;0.0591941857190769;0.00616181428735477
13.7815949008153;52.4852508458154;0.0653560000064317;0.00616181428735478
13.7820439890554;52.4853984602399;0.100000000005821;0.0346439999993891
13.7821180286927;52.4854227960362;0.105711600001086;0.00571159999526571
13.7822040928397;52.4854489092406;0.112240666669095;0.00652906666800845
13.782292765061;52.4854715379207;0.118769733337103;0.00652906666800845
13.7823836672977;52.4854905855974;0.125298800005112;0.00652906666800845
13.7833083330787;52.4856639515081;0.19100000000617;0.0657012000010582
