"x";"y";"km";"distance_to_neighbour"
12.00144834942;51.3622366057435;0.119999999995343;0.119999999995343
12.0014860313189;51.3620885175969;0.108923000007053;-0.0110769999882905
12.0015275992829;51.3619705581308;0.100000000005821;-0.00892300000123214
12.001576255779;51.3618324793343;0.0895550999994157;-0.0104449000064051
12.0016016033608;51.3617321029425;0.0820482999988599;-0.00750680000055581
12.0016191289849;51.3616336558832;0.0747311000013724;-0.00731719999748748
12.0016286766555;51.3614985838681;0.0647438000014517;-0.00998729999992065
12.0016081862091;51.3611735476872;0.0407150999963051;-0.0240287000051467
12.0016233193878;51.3610461326092;0.0312772000033874;-0.00943789999291766
12.0016623355399;51.3609246307437;0.0221223999978974;-0.00915480000548996
12.0017413724576;51.3607820643277;0.0109749999974156;-0.0111474000004819
12.0018513203311;51.3606503973382;0;-0.0109749999974156
