"x";"y";"km";"distance_to_neighbour"
12.3701699897343;52.5095905249088;0.850000000005821;0.850000000005821
12.3694498515295;52.5098578833294;0.80000000000291;-0.0500000000029104
12.3688117528553;52.5100947780413;0.755696599997464;-0.0443034000054467
12.3680518629579;52.5104313736579;0.69999999999709;-0.055696600000374
12.3680491054947;52.5104325953849;0.699797900000704;-0.000202099996386096
12.3674451295885;52.5107652942141;0.651534599994193;-0.0482633000065107
12.3669639952105;52.5110775190804;0.609874000001582;-0.0416605999926105
12.3668581541247;52.511155919378;0.600000000005821;-0.00987399999576155
12.3668257963846;52.5111798876924;0.596981399998185;-0.00301860000763554
12.3667234285627;52.5113180858149;0.582238600007258;-0.0147427999909269
12.3666620069803;52.5114511647774;0.568798599997535;-0.013440000009723
12.3666568875146;52.5115893634415;0.555360600003041;-0.013437999994494
12.3667080735013;52.5117326799268;0.54110159999982;-0.0142590000032214
12.3668513893165;52.5119425360969;0.519001099994057;-0.022100500005763
12.3669332845671;52.5121063255987;0.502354399999604;-0.0166466999944532
12.3669419261262;52.5121299644711;0.5;-0.00235439999960363
12.3669446819295;52.5121375049681;0.499249000000418;-0.000750999999581836
12.3669518395321;52.5121804561773;0.495052099999157;-0.00419690000126138
12.3669489764312;52.512226269629;0.490595199997188;-0.00445690000196919
12.3669435216205;52.5122547612149;0.487806599994656;-0.00278860000253189
12.3669302153238;52.5122980506217;0.483525000003283;-0.00428159999137279
12.3669090186901;52.512343896948;0.478894200001378;-0.0046308000019053
12.3668972670527;52.5123644631985;0.476776900002733;-0.00211729999864474
12.3668796403536;52.5123901687677;0.474068199997419;-0.00270870000531431
12.366856507423;52.5124185513296;0.470986700005597;-0.00308149999182206
12.3668245537473;52.5124496621072;0.467417599997134;-0.00356910000846256
12.366784891993;52.5124805103129;0.463606300007086;-0.0038112999900477
12.3667555137447;52.5125032793554;0.460789300006581;-0.00281700000050478
12.3666978359034;52.5125413943664;0.455746399995405;-0.00504290001117624
12.3666302763856;52.5125761373219;0.450505899993004;-0.00524050000240095
12.3665689573831;52.5126002287757;0.446180200000526;-0.00432569999247789
12.3665138711306;52.5126200602362;0.442386700000498;-0.00379350000002887
12.3664661307123;52.5126332813107;0.439277099998435;-0.00310960000206251
12.3664009658248;52.512648881044;0.435125400006655;-0.00415169999178033
12.3661194518076;52.5126744728612;0.418244500004221;-0.0168809000024339
12.3658788854371;52.512684709793;0.403941900003701;-0.0143026000005193
12.3658124912336;52.5126865542979;0.399999999994179;-0.00394190000952221
12.3656946210569;52.5126898292567;0.393001899996307;-0.00699809999787249
12.3653836761452;52.5127538088898;0.373539299995173;-0.019462600001134
12.3650420196408;52.5128344251313;0.351813100001891;-0.0217261999932816
12.3646491454043;52.5129985494534;0.323573000001488;-0.0282401000004029
12.3645289987543;52.5130629127284;0.314089999999851;-0.00948300000163727
12.364353069728;52.5131315688654;0.301703799996176;-0.0123862000036752
12.3643271057938;52.5131390696095;0.30000000000291;-0.00170379999326542
12.36415997635;52.513187351419;0.289032600005157;-0.0109673999977531
12.3638939386123;52.5132388423386;0.272479099992779;-0.0165535000123782
12.3637137178919;52.5132817523308;0.261005299995304;-0.011473799997475
12.3633189506755;52.5134018994177;0.234840399993118;-0.0261649000021862
12.3631430219865;52.5134748448287;0.222224700002698;-0.0126156999904197
12.3629971295828;52.5135434997335;0.211297100002412;-0.0109276000002865
12.3628659587559;52.5136277642187;0.19999999999709;-0.0112971000053221
12.3619555985661;52.5142125658318;0.121597100005602;-0.0784028999914881
12.3617294357161;52.514386689447;0.100000000005821;-0.0215970999997808
12.3612622089436;52.5147464029389;0.0553835000027902;-0.0446165000030305
12.3609944509486;52.5149731337555;0.0282178000052227;-0.0271656999975676
12.3609426266101;52.5150335963659;0.0215849999949569;-0.00663280001026578
12.3608834495252;52.5151350107296;0.0111202999978559;-0.010464699997101
12.3608256472791;52.5152438313579;0;-0.0111202999978559
