"x";"y";"km";"distance_to_neighbour"
7.90271493557168;48.6725377078803;307.489000000001;307.489000000001
7.90280784743049;48.6726129656673;307.5;0.010999999998603
7.90367171781553;48.673312675699;307.600000000006;0.100000000005821
7.90453039246207;48.6740081518057;307.699999999997;0.0999999999912689
7.90539015868064;48.674704486403;307.800000000003;0.100000000005821
7.90624865624059;48.6753997687246;307.899999999994;0.0999999999912689
7.9071054311426;48.6760936301405;308;0.100000000005821
7.90796686228333;48.6767912365819;308.100000000006;0.100000000005821
7.90882424368871;48.6774855387148;308.199999999997;0.0999999999912689
7.90968485566066;48.6781824315643;308.300000000003;0.100000000005821
7.91054386908005;48.678878003662;308.399999999994;0.0999999999912689
7.91140294613461;48.6795736031086;308.5;0.100000000005821
7.91226222842349;48.6802693418945;308.600000000006;0.100000000005821
7.9131214622222;48.6809650161035;308.699999999997;0.0999999999912689
7.913980432512;48.6816604527795;308.800000000003;0.100000000005821
7.91484013684195;48.6823564575001;308.899999999994;0.0999999999912689
7.91569881784368;48.6830516084819;309;0.100000000005821
7.9165583717861;48.6837474403624;309.100000000006;0.100000000005821
7.9174179693708;48.6844432831994;309.199999999997;0.0999999999912689
7.91827771748153;48.6851392216611;309.300000000003;0.100000000005821
7.91913673198173;48.6858345403384;309.399999999994;0.0999999999912689
7.91999743959671;48.6865312034036;309.5;0.100000000005821
7.92085763259441;48.6872274268594;309.600000000006;0.100000000005821
7.9217168689171;48.6879228485268;309.699999999997;0.0999999999912689
7.92257775840118;48.6886195835791;309.800000000003;0.100000000005821
7.92343725435908;48.6893151655069;309.899999999994;0.0999999999912689
7.92429644001928;48.6900104699019;310;0.100000000005821
7.9251576316391;48.6907073725211;310.100000000006;0.100000000005821
7.9260183553633;48.6914038719682;310.199999999997;0.0999999999912689
7.92688054290176;48.6921015291142;310.300000000003;0.100000000005821
7.92774322446425;48.6927995603176;310.399999999994;0.0999999999912689
7.92860374550392;48.6934958186522;310.5;0.100000000005821
7.92947129758127;48.6941977395576;310.600000000006;0.100000000005821
7.93033814826022;48.694899067021;310.699999999997;0.0999999999912689
7.93120236952222;48.6955982412063;310.800000000003;0.100000000005821
7.9320686562137;48.6962990625478;310.899999999994;0.0999999999912689
7.93293337827304;48.6969985897727;311;0.100000000005821
7.93379405551802;48.6976948207792;311.100000000006;0.100000000005821
7.93465336411267;48.6983899188256;311.199999999997;0.0999999999912689
7.93551328694919;48.699085488311;311.300000000003;0.100000000005821
7.93637158846609;48.6997797201196;311.399999999994;0.0999999999912689
7.93722623991468;48.7004709762417;311.5;0.100000000005821
7.93740285328642;48.700613820073;311.520999999993;0.0209999999933643
