"x";"y";"km";"distance_to_neighbour"
8.60918278117293;50.0894630654052;29.4499999999971;29.4499999999971
8.60865192899533;50.0894948624438;29.3999999999942;-0.0500000000029104
8.60796646816354;50.0895324174903;29.3499999999985;-0.0499999999956344
8.60728051554801;50.0895660551145;29.3000000000029;-0.0499999999956344
8.60659960205798;50.0895955506752;29.25;-0.0500000000029104
8.60591831077607;50.0896211861581;29.1999999999971;-0.0500000000029104
8.60524648648728;50.0896426744284;29.1500000000015;-0.0499999999956344
8.60457439728436;50.0896604091504;29.1000000000058;-0.0499999999956344
8.60391257113893;50.089674199768;29.0500000000029;-0.0500000000029104
8.60325058581945;50.0896843505967;29;-0.0500000000029104
8.60254517641953;50.0896911603633;28.9499999999971;-0.0500000000029104
8.60183969983814;50.0896938371733;28.8999999999942;-0.0500000000029104
8.60113415911433;50.0896923802453;28.8499999999985;-0.0499999999956344
8.6004286683469;50.0896867896099;28.8000000000029;-0.0499999999956344
8.59972083277733;50.0896770246814;28.75;-0.0500000000029104
8.59901316566609;50.0896630985231;28.6999999999971;-0.0500000000029104
8.59831889922562;50.0896453870934;28.6500000000015;-0.0499999999956344
8.5976249079037;50.0896236705366;28.6000000000058;-0.0499999999956344
8.59697132389523;50.0895995459321;28.5500000000029;-0.0500000000029104
8.59631808044655;50.0895718690084;28.5;-0.0500000000029104
8.59566500091725;50.089540630607;28.4499999999971;-0.0500000000029104
8.59501235561373;50.0895058416694;28.3999999999942;-0.0500000000029104
8.59435803663194;50.0894673719813;28.3499999999985;-0.0499999999956344
8.59370424885104;50.0894253335241;28.3000000000029;-0.0499999999956344
8.59304986610371;50.089379644258;28.25;-0.0500000000029104
8.5923961109896;50.0893303797252;28.1999999999971;-0.0500000000029104
8.59175188553821;50.0892782837959;28.1500000000015;-0.0499999999956344
8.59110836206893;50.0892227160706;28.1000000000058;-0.0499999999956344
8.59046191803045;50.0891633337725;28.0500000000029;-0.0500000000029104
8.58981627573939;50.0891004480956;28;-0.0500000000029104
8.58929201375694;50.0890467454244;27.9600000000064;-0.0399999999935972
