"x";"y";"km";"distance_to_neighbour"
9.1780392455401;52.9576470334657;0.665999999997439;0.665999999997439
9.17785056031942;52.9579278352689;0.69999999999709;0.0339999999996508
9.17765385703336;52.9582027649593;0.733333333332363;0.0333333333352736
9.17744708432652;52.958474987271;0.766666666667637;0.0333333333352736
9.17723034413446;52.9587443677545;0.80000000000291;0.0333333333352737
9.17700377819117;52.9590107329386;0.833333333333333;0.033333333330423
9.17676746632153;52.9592739926252;0.866666666663756;0.033333333330423
9.17652152503358;52.9595340168241;0.899999999994179;0.0333333333304229
9.1762660878221;52.9597906653711;0.933333333329453;0.0333333333352736
9.1760012692948;52.9600438236305;0.966666666664726;0.0333333333352736
9.17572720004371;52.9602933666046;1;0.0333333333352737
9.17544401611038;52.9605391706221;1.03333333333527;0.0333333333352737
9.17515185633119;52.9607811147894;1.06666666667055;0.0333333333352737
9.17485086481892;52.9610190796402;1.10000000000582;0.0333333333352734
9.17454113938305;52.9612529846237;1.13333333333624;0.0333333333304229
9.17422288076945;52.9614826759322;1.16666666666667;0.0333333333304229
9.17389624605067;52.9617080401075;1.19999999999709;0.0333333333304231
9.1735613745435;52.9619289801683;1.23333333333236;0.0333333333352737
9.17321845239044;52.9621453720449;1.26666666666764;0.0333333333352737
9.17286764889188;52.9623571088299;1.30000000000291;0.0333333333352734
9.17250921023746;52.9625640446787;1.33333333333333;0.0333333333304229
9.17214324345631;52.9627661205468;1.36666666666376;0.0333333333304229
9.17176992918426;52.9629632366354;1.39999999999418;0.0333333333304231
9.17138941509531;52.9631553135086;1.43333333332945;0.0333333333352737
9.17100192430098;52.963342237408;1.46666666666473;0.0333333333352737
9.17060764812628;52.9635239159965;1.5;0.0333333333352734
9.17026241022397;52.9636762773509;1.52873356666532;0.0287335666653235
9.16991239969381;52.9638246168097;1.55746713333065;0.0287335666653235
9.16955774502093;52.9639688798987;1.58620069999597;0.0287335666653235
9.16938632725072;52.964037174759;1.60000000000582;0.0137993000098504
9.16814449183132;52.9645319234801;1.69999999999709;0.0999999999912689
9.16690265182504;52.9650266492878;1.80000000000291;0.100000000005821
9.16566085926885;52.9655213323327;1.89999999999418;0.0999999999912689
9.16441885548649;52.9660160754546;2;0.100000000005821
9.16317694077434;52.9665107577755;2.10000000000582;0.100000000005821
9.16193490105845;52.9670054667882;2.19999999999709;0.0999999999912689
9.16069243599881;52.9675003206571;2.30000000000291;0.100000000005821
9.15944996038689;52.9679951543051;2.39999999999418;0.0999999999912689
9.15820737609123;52.9684900065175;2.5;0.100000000005821
9.15696484517698;52.9689848132517;2.60000000000582;0.100000000005821
9.15572247322175;52.9694795330196;2.69999999999709;0.0999999999912689
9.15448001786033;52.969974260531;2.80000000000291;0.100000000005821
9.15323766199534;52.9704689254297;2.89999999999418;0.0999999999912689
9.15199518852294;52.9709636115989;3;0.100000000005821
9.15075269410294;52.9714582829545;3.10000000000582;0.100000000005821
9.14951015195933;52.9719529476202;3.19999999999709;0.0999999999912689
9.14826767214472;52.9724475641058;3.30000000000291;0.100000000005821
9.14702517584388;52.9729421630754;3.39999999999418;0.0999999999912689
9.14578253069717;52.9734367968297;3.5;0.100000000005821
9.14453989433932;52.9739314022464;3.60000000000582;0.100000000005821
9.1432972206699;52.9744259982593;3.69999999999709;0.0999999999912689
9.14205463461997;52.9749205352762;3.80000000000291;0.100000000005821
9.14081204101197;52.9754150520673;3.89999999999418;0.0999999999912689
9.13956946215088;52.9759095378192;4;0.100000000005821
9.13832653065856;52.9764041394883;4.10000000000582;0.100000000005821
9.13708377900747;52.9768986451972;4.19999999999709;0.0999999999912689
9.13584114920216;52.9773930783907;4.30000000000291;0.100000000005821
9.13459849101311;52.9778874976744;4.39999999999418;0.0999999999912689
9.13335571668281;52.9783819400028;4.5;0.100000000005821
9.13211280537311;52.9788764116883;4.60000000000582;0.100000000005821
9.13086999509565;52.9793708198733;4.69999999999709;0.0999999999912689
9.12962698981812;52.979865280848;4.80000000000291;0.100000000005821
9.12838380291754;52.9803597891984;4.89999999999418;0.0999999999912689
9.12714080630804;52.9808541979929;5;0.100000000005821
9.12606727124084;52.9812811828701;5.08634340000572;0.0863434000057168
9.12589731953004;52.9813485762782;5.10000000000582;0.0136566000001039
9.1252725142551;52.9815929138857;5.15000000000146;0.0499999999956344
9.12464368450422;52.9818334646634;5.19999999999709;0.0499999999956344
9.12418742253302;52.9820046929844;5.23608314999728;0.036083150000195
9.12372912128062;52.9821739276712;5.27216629999748;0.036083150000195
9.12337481683012;52.9823036991648;5.30000000000291;0.0278337000054307
9.1221058377227;52.9827684761715;5.39999999999418;0.0999999999912689
9.12083341197445;52.983234492624;5.5;0.100000000005821
9.11956095584918;52.983700495441;5.60000000000582;0.100000000005821
9.11828847530236;52.9841664837171;5.69999999999709;0.0999999999912689
9.11701583342901;52.9846325070283;5.80000000000291;0.100000000005821
9.11574310313948;52.9850985392293;5.89999999999418;0.0999999999912689
9.11514284239827;52.9853183272616;5.94716419999895;0.0471642000047723
9.11480572473712;52.9854405397817;5.97358209999948;0.0264179000005242
9.11446683539234;52.9855609554929;6;0.0264179000005242
9.11403702558563;52.9857102188847;6.03333333333527;0.0333333333352739
9.11360449362114;52.9858565920479;6.06666666667055;0.0333333333352739
9.11316929286323;52.9860000569142;6.10000000000582;0.033333333335273
9.11273119166623;52.9861406858329;6.13333333333624;0.0333333333304227
9.11229052610373;52.9862783675608;6.16666666666667;0.0333333333304227
9.11184735061951;52.9864130850803;6.19999999999709;0.0333333333304235
9.11138542616508;52.9865495687114;6.23456525000074;0.0345652500036522
