"x";"y";"km";"distance_to_neighbour"
8.91391929085775;53.8564675763344;0;0
8.9372623106478;53.8605319981473;1.64768510000431;1.64768510000431
8.94970330019017;53.8630601550383;2.538380900005;0.890695800000685
8.96095250031364;53.8653447517773;3.34365959999559;0.805278699990595
8.97525843108826;53.867806240168;4.35232869999891;1.00866910000332
8.99065017566488;53.8704523247969;5.43742299999576;1.08509429999685
9.00814187426944;53.8729965091634;6.65674380000564;1.21932080000988
9.02486767893443;53.8751165935967;7.81457669999509;1.15783289998944
9.03901048426623;53.8766750970954;8.78828989999602;0.97371320000093
9.05085029663604;53.8778171232525;9.60021030000644;0.811920400010422
9.05657054559367;53.8782678221492;9.99077390000457;0.390563599998131
9.07361481918177;53.879601913777;11.154355000006;1.16358110000147
9.09031730762969;53.8812317590031;12.3000000000029;1.14564499999688
