"x";"y";"km";"distance_to_neighbour"
10.675769758503;49.9706312192011;370.042000000001;370.042000000001
10.675532911861;49.9706454922586;370.031500000001;-0.0105000000003201
10.6752968085129;49.9706641999054;370.021000000001;-0.0105000000003201
10.6750616479936;49.9706873263323;370.0105;-0.0105000000003201
10.6748276290423;49.9707148519953;370;-0.0105000000003201
10.6745728160757;49.9707500266384;369.985714285713;-0.0142857142865296
10.6743198687491;49.970790416806;369.971428571427;-0.0142857142865296
10.6740690435937;49.9708359815371;369.95714285714;-0.0142857142865296
10.6738205949908;49.9708866746229;369.942857142854;-0.0142857142865296
10.6735747749136;49.9709424446536;369.928571428567;-0.0142857142865296
10.6733318326723;49.9710032350702;369.914285714281;-0.0142857142865296
10.6730920146612;49.9710689842221;369.899999999994;-0.0142857142866433
10.672852111639;49.97114070095;369.885581019995;-0.01441897999905
10.6726159264169;49.9712173798422;369.871162039996;-0.01441897999905
10.6723837056465;49.9712989408284;369.856743059997;-0.01441897999905
10.6721556918432;49.9713852987401;369.842324079998;-0.01441897999905
10.6719321231329;49.9714763633989;369.827905099999;-0.0144189799989363
10.6717194453595;49.9715681211427;369.813952550001;-0.0139525499980664
10.6715097128643;49.9716626572607;369.800000000003;-0.0139525499980664
10.6712332891634;49.9717936965274;369.780000000002;-0.0200000000011755
10.6709625232541;49.971929561398;369.760000000001;-0.0200000000011755
10.6706976176192;49.9720701502961;369.739999999999;-0.0200000000011755
10.6704387703653;49.9722153581127;369.719999999998;-0.0200000000011755
10.6701861750749;49.9723650762842;369.699999999997;-0.0200000000011187
10.6699723405316;49.9724984720405;369.683333333329;-0.0166666666676178
10.669763469739;49.972635100366;369.666666666662;-0.0166666666676178
10.6695596801753;49.9727748844435;369.649999999994;-0.0166666666676747
