"x";"y";"km";"distance_to_neighbour"
9.58287487818812;52.4032416087519;151.456000000006;151.456000000006
9.58338629160679;52.4034791009905;151.5;0.0439999999944121
9.58423160315183;52.4038716406984;151.572727499995;0.0727274999953806
9.58454859588264;52.4040188398414;151.600000000006;0.0272725000104401
9.58571093735695;52.4045585706849;151.699999999997;0.0999999999912689
9.58687330864568;52.4050982908595;151.800000000003;0.100000000005821
9.58803570679776;52.4056379994802;151.899999999994;0.0999999999912689
9.58919813178977;52.4061776947484;152;0.100000000005821
9.59036058807986;52.4067173802373;152.100000000006;0.100000000005821
9.59152307122292;52.4072570532714;152.199999999997;0.0999999999912689
9.59154631742044;52.4072678450865;152.202000000005;0.00200000000768341
