"x";"y";"km";"distance_to_neighbour"
13.6433117951072;52.3070625122243;0;0
13.6422895013411;52.3064183985587;0.100000000005821;0.100000000005821
13.6412672530023;52.3057742845615;0.19999999999709;0.0999999999912689
13.6402450265648;52.3051301558633;0.30000000000291;0.100000000005821
13.63922283155;52.3044860192879;0.399999999994179;0.0999999999912689
13.6382006740852;52.3038418772944;0.5;0.100000000005821
13.6371785401683;52.3031977223361;0.600000000005821;0.100000000005821
13.6361564359272;52.3025535568719;0.69999999999709;0.0999999999912689
13.6354256457027;52.3020929708939;0.771500999995624;0.0715009999985341
13.6353309607607;52.3020303861606;0.781000666664719;0.00949966666909552
13.6352412303286;52.3019651157938;0.790500333333815;0.00949966666909552
13.63515665682;52.3018973070454;0.80000000000291;0.00949966666909563
13.6351449721865;52.3018873919421;0.801361200006795;0.00136120000388473
13.6346883973429;52.3014971615575;0.854801199995563;0.0534399999887682
13.6346084460896;52.3014320009262;0.863875333331331;0.0090741333357679
13.6345237563121;52.3013691304513;0.872949466667099;0.0090741333357679
13.6344345023389;52.3013086795339;0.882023600002867;0.00907413333576801
13.6342532834665;52.3011914032443;0.899999999994179;0.0179763999913121
13.6333281693477;52.3005927023264;0.99199999999837;0.092000000004191
