"x";"y";"km";"distance_to_neighbour"
13.7333146473442;52.8415725206654;0;0
13.7325768323282;52.8418919516659;0.0612396000069566;0.0612396000069566
13.7321340034939;52.8421131642204;0.100000000005821;0.0387603999988642
13.7316340462728;52.8423629112475;0.143760299994028;0.0437602999882074
13.7309864247151;52.8426801131681;0.19999999999709;0.0562397000030614
13.7309783634175;52.8426840613016;0.200700000001234;0.000700000004144385
13.7305107921786;52.842903269183;0.240625399994315;0.0399253999930806
13.7299680490201;52.843160396915;0.287152699995204;0.0465273000008892
13.72982475841;52.8432261293211;0.299289999995381;0.0121373000001768
13.7298163960619;52.843229989514;0.30000000000291;0.000710000007529743
13.7290262787619;52.8435946579554;0.367077899994911;0.0670778999920003
13.7288626634819;52.84366424362;0.380577599993558;0.013499699998647
13.7286440972972;52.8437774879158;0.399999999994179;0.0194224000006216
13.7281422465562;52.8440375059621;0.444593499996699;0.0445935000025202
13.7280746305045;52.8440659847654;0.450154299993301;0.00556079999660142
13.7274221440991;52.8442751723354;0.5;0.0498457000066992
13.7272881117351;52.8443181424081;0.51023850000638;0.0102385000063805
13.7271946608498;52.8443418506307;0.517078699995182;0.00684019998880103
13.7266581801676;52.8444538821144;0.55538940000406;0.0383107000088785
13.7264819775859;52.8444927544172;0.568049599998631;0.0126601999945706
13.7263543235147;52.844530520936;0.577641099996981;0.00959149999835063
13.7262160922347;52.8445886047152;0.589000000007218;0.0113589000102365
