"x";"y";"km";"distance_to_neighbour"
12.2074187231262;52.8001719428776;0.509999999994761;0.509999999994761
12.2072731259675;52.8001861082555;0.5;-0.00999999999476131
12.2068163925184;52.8002305430028;0.468630400006077;-0.0313695999939227
12.2061974521244;52.8002613981416;0.426515700004529;-0.042114700001548
12.2058064567296;52.8002597077356;0.399999999994179;-0.02651570001035
12.2054688768456;52.8002582464414;0.377106700005243;-0.0228932999889366
12.205235634507;52.8002365708845;0.361104700001306;-0.0160020000039367
12.2049731476891;52.8001928679867;0.34264489999623;-0.0184598000050755
12.2047542505482;52.8001225948473;0.325846799998544;-0.0167980999976862
12.2046976748159;52.8001032510872;0.321441699998104;-0.00440510000044014
12.2046513219298;52.8000818565539;0.31749060000584;-0.00395109999226406
12.2046138815701;52.8000568979937;0.31371630000649;-0.00377429999934975
12.2045862474083;52.8000301553586;0.310185700000147;-0.00353060000634287
12.2045514826391;52.7999927152051;0.305378799996106;-0.00480690000404138
12.2045283057604;52.7999606241481;0.301459199996316;-0.00391959999979008
12.2045213319323;52.7999482864758;0.30000000000291;-0.00145919999340549
12.2045051288662;52.7999196187139;0.296609400000307;-0.00339060000260361
12.2044835258626;52.7998757827449;0.291490500007058;-0.00511889999324922
12.2041742256719;52.7991698036028;0.209761699996307;-0.081728800010751
12.2041351413597;52.7990858370036;0.19999999999709;-0.00976169999921694
12.2040859132839;52.7989800807424;0.187705100004678;-0.012294899992412
12.2039831533999;52.7988168771275;0.168159900000319;-0.0195452000043588
12.2037003605149;52.7984139139974;0.119163499999559;-0.0489964000007603
12.2035540490848;52.7982673881284;0.100000000005821;-0.0191634999937378
12.2034994984872;52.7982127570053;0.0928549999953248;-0.00714500001049601
12.2032361614129;52.797983592022;0.0616076000005705;-0.0312473999947542
12.2030971873956;52.7978646060653;0.0452958999958355;-0.016311700004735
12.2029800499871;52.7977411672853;0.0293628000072204;-0.0159330999886151
12.2029285187199;52.797626446909;0.0160596000059741;-0.0133032000012463
12.2028907927752;52.7974847489308;0;-0.0160596000059741
