"x";"y";"km";"distance_to_neighbour"
7.49918813857487;50.3124511575215;0.744000000006054;0.744000000006054
7.49965929230082;50.3122009733293;0.69999999999709;-0.044000000008964
7.5007402384492;50.3116269716205;0.600000000005821;-0.0999999999912689
7.50182115722774;50.3110529595549;0.5;-0.100000000005821
7.50290205147319;50.3104789362702;0.399999999994179;-0.100000000005821
7.50398291972576;50.3099049035471;0.30000000000291;-0.0999999999912689
7.5042991274181;50.3097369652488;0.270744499997818;-0.0292555000050925
7.50455647524917;50.3096035343432;0.247162999997575;-0.0235815000002428
7.50481866303983;50.3094740258977;0.223581499997332;-0.0235815000002428
7.50508554502533;50.3093485118953;0.19999999999709;-0.0235815000002428
7.50534332131565;50.3092330259256;0.177595399999215;-0.0224045999978747
7.50560507167546;50.309121266579;0.15519080000134;-0.0224045999978747
7.50587066475561;50.3090132899269;0.132786200003466;-0.0224045999978746
7.50626207083946;50.30885807449;0.100000000005821;-0.0327861999976449
7.50745586749191;50.3083846480299;0;-0.100000000005821
