"x";"y";"km";"distance_to_neighbour"
13.1047912293418;52.423526250392;0;0
13.105248895278;52.4228061058447;0.0859201999992365;0.0859201999992365
13.1053248003154;52.4226883125363;0.100000000005821;0.0140798000065843
13.1054393513138;52.422516409826;0.120643100002781;0.0206430999969598
13.1055577625952;52.4223454876975;0.14128619999974;0.0206430999969598
13.1059000025823;52.421860766573;0.19999999999709;0.0587137999973493
13.1059233165576;52.4218277464387;0.203999999997905;0.00400000000081491
