"x";"y";"km";"distance_to_neighbour"
12.0465124450932;52.3968412312383;28.6199999999953;28.6199999999953
12.0467265174731;52.3975319556726;28.6981560999993;0.0781561000039801
12.0467315371975;52.3975482547861;28.6999999999971;0.00184389999776613
12.046790690054;52.3977588135954;28.7237506000019;0.0237506000048597
12.04683958944;52.3979703545667;28.7475012000068;0.0237506000048597
12.0469241462955;52.3983799171134;28.7933915000031;0.0458902999962447
12.0469367216937;52.3984388649874;28.8000000000029;0.00660849999985658
12.0469914915395;52.3986612403634;28.8250000000007;0.0249999999978172
12.0470576054157;52.3988824590636;28.8499999999985;0.0249999999978172
12.0471349987962;52.3991023046163;28.8749999999964;0.0249999999978172
12.0472235961139;52.3993205618904;28.8999999999942;0.0249999999978172
12.0473233101513;52.3995370159466;28.9249999999956;0.0250000000014552
12.047434044035;52.3997514563512;28.9499999999971;0.0250000000014552
12.0475556895603;52.3999636732557;28.9749999999985;0.0250000000014552
12.0476881278397;52.4001734589848;29;0.0250000000014552
12.0477818372299;52.4003111290292;29.0165845500014;0.0165845500014257
12.0478801953746;52.4004475804789;29.0331691000029;0.0165845500014257
12.0480735783047;52.400708484023;29.0650269000034;0.03185780000058
12.0482858693852;52.400994902472;29.1000000000058;0.0349731000023894
12.0488924332251;52.4018132428034;29.1999999999971;0.0999999999912689
12.0494990214939;52.4026315795399;29.3000000000029;0.100000000005821
12.0501056393404;52.4034499233406;29.3999999999942;0.0999999999912689
12.0507122735364;52.4042682529622;29.5;0.100000000005821
12.0513189292302;52.4050865790639;29.6000000000058;0.100000000005821
12.0518664728628;52.4058251363631;29.6902526000049;0.0902525999990758
12.0519213323661;52.4059060193576;29.6999999999971;0.0097473999921931
12.0519689673025;52.4059918871884;29.7100935285686;0.0100935285715558
12.052007055697;52.4060795193227;29.7201870571402;0.0100935285715558
12.0520354251538;52.4061685192503;29.7302805857118;0.0100935285715558
12.0520539472498;52.4062584842697;29.7403741142833;0.0100935285715558
12.0520625381167;52.4063490073103;29.7504676428549;0.0100935285715558
12.0520611588216;52.406439678774;29.7605611714264;0.0100935285715558
12.0520498155443;52.4065300883886;29.770654699998;0.0100935285715522
12.0520023786194;52.4067921615917;29.8000000000029;0.029345300004934
12.051840727141;52.4076852137464;29.8999999999942;0.0999999999912689
12.0517809791876;52.4080152843507;29.9369594000018;0.0369594000076177
12.0517644627027;52.4081281109091;29.9495675200014;0.0126081199996406
12.0517557107066;52.4082412621871;29.9621756400011;0.0126081199996406
12.0517547387098;52.4083545384248;29.9747837600007;0.0126081199996406
12.0517615484883;52.4084677396403;29.9873918800004;0.0126081199996406
12.0517761280794;52.4085806659827;30;0.0126081199996406
12.0517940816445;52.4086739067249;30.0104493000035;0.0104493000035291
12.0518173330264;52.40876670863;30.0208986000071;0.0104493000035291
12.0518746333482;52.4089713011108;30.0439999999944;0.0231013999873539
