"x";"y";"km";"distance_to_neighbour"
11.8384177665349;53.4310554093864;0;0
11.8386769976533;53.4310317027535;0.0171718000055989;0.0171718000055989
11.8389129267951;53.4309968161715;0.0330864999996265;0.0159146999940276
11.839126246675;53.430948360317;0.0480305999953998;0.0149440999957733
11.8398409110362;53.4307421743661;0.100000000005821;0.0519694000104209
11.8399297444783;53.430716544885;0.106459600006929;0.0064596000011079
11.8401113363095;53.430657207448;0.120012900006259;0.0135532999993302
11.8402975174812;53.4305897558562;0.134271100003389;0.0142581999971299
11.8410798683357;53.4302141000707;0.19999999999709;0.0657288999937009
11.8415790509385;53.4299744047655;0.241939300001832;0.0419393000047421
11.8422534704975;53.4296305741052;0.30000000000291;0.0580607000010787
11.842909643932;53.4292960366115;0.356492100007017;0.0564921000041068
11.8432778431808;53.4290473748673;0.392886300003738;0.036394199996721
11.8433379821377;53.4289933390682;0.399999999994179;0.00711369999044109
11.84335075387;53.4289818631617;0.401510900002904;0.001510900008725
11.8434112330283;53.4288885601985;0.412480800005142;0.0109699000022374
11.8434236177478;53.4287916030747;0.423142500003451;0.0106616999983089
11.8433999574235;53.4286838231815;0.435060999996495;0.011918499993044
11.8431704456085;53.4281076323006;0.5;0.0649390000035055
11.8430646330457;53.4278419848249;0.52993809999316;0.02993809999316
11.842998017363;53.4277475830767;0.541169899996021;0.0112318000028608
11.8424988170689;53.4273014626947;0.600000000005821;0.0588301000097999
11.8420931345811;53.4269389068547;0.647810599999502;0.0478105999936815
11.8419891608327;53.4268548177759;0.659271700002137;0.0114611000026343
11.8418443329299;53.4267869266261;0.67132799999672;0.0120562999945832
11.8414615419068;53.4266599783941;0.69999999999709;0.0286720000003697
11.8403818752379;53.4263019072825;0.780864200001815;0.0808642000047257
11.8403178563052;53.4262806748256;0.785659100001794;0.00479489999997895
11.8401416900296;53.4262051253384;0.799860099999933;0.0142009999981383
11.8401402874252;53.4262041624041;0.80000000000291;0.000139900002977811
11.8399906945935;53.4261014548809;0.814925800004858;0.0149258000019472
11.8396782376562;53.4258030650279;0.853513599999133;0.038587799994275
11.839462538618;53.4253991273838;0.899999999994179;0.0464863999950467
11.8394234726287;53.4253259682631;0.908419100000174;0.00841910000599455
11.8392032121427;53.4249879258458;0.948189500006265;0.0397704000060912
11.8389410542274;53.4247736319265;0.977288399997633;0.0290988999913679
11.8386740364235;53.4246414428393;1;0.022711600002367
11.838579034068;53.4245944110747;1.00808050000342;0.00808050000341609
11.8381442260024;53.4244773740976;1.03931219999504;0.031231699991622
11.8376775285447;53.424400912971;1.07100349999382;0.0316912999987835
11.8372464251227;53.4243524870003;1.09972990000097;0.0287264000071445
11.8372423226217;53.424352234741;1.10000000000582;0.000270100004854612
11.8369161042809;53.4243321736821;1.1214742000011;0.0214741999952821
11.8357174294778;53.4243108475686;1.19999999999709;0.0785257999959867
11.8355968446045;53.4243087013966;1.20790029999625;0.00790029999916442
11.835333966212;53.4242866743076;1.2252840000001;0.0173837000038475
11.8351231636072;53.4242389001574;1.24004910000076;0.014765100000659
11.8343228955947;53.4239733579071;1.30000000000291;0.0599509000021499
11.8342833838459;53.4239602471885;1.30296000000089;0.00295999999798369
11.8340614177057;53.4239111932803;1.31845920000342;0.0154992000025231
11.8338121967363;53.4238756410372;1.33523929999501;0.0167800999915926
11.8334365067299;53.423850226893;1.36000000000058;0.0247607000055723
