"x";"y";"km";"distance_to_neighbour"
8.80456884048214;53.0731736328795;0;0
8.80433981721658;53.0733058376636;0.0208333333333333;0.0208333333333333
8.80411869341576;53.0734428339664;0.0416666666666667;0.0208333333333333
8.8039057453421;53.0735844506777;0.0625;0.0208333333333333
8.80370123905428;53.0737305109145;0.0833333333333333;0.0208333333333333
8.80350543007476;53.0738808322421;0.104166666666667;0.0208333333333333
8.80331856307041;53.0740352269014;0.125;0.0208333333333333
8.80317481465325;53.0741623208272;0.142076049996831;0.017076049996831
8.80303712669972;53.0742918257854;0.159152099993662;0.017076049996831
8.80232091500901;53.0749870453946;0.25;0.090847900006338
8.80176120360469;53.0755303338552;0.3224479000055;0.0724479000054998
8.80160136058077;53.0756854840233;0.343137400006526;0.0206895000010263
8.80147566754088;53.0758039579645;0.359068700003263;0.0159312999967369
8.80134479991236;53.0759203823184;0.375;0.0159312999967369
8.80116251330336;53.0760722105542;0.395833333333333;0.0208333333333333
8.80097142825761;53.0762200635857;0.416666666666667;0.0208333333333333
8.80077178353147;53.0763637566054;0.4375;0.0208333333333333
8.80056382858784;53.0765031100038;0.458333333333333;0.0208333333333333
8.80034782328461;53.0766379495939;0.479166666666667;0.0208333333333333
8.80012403754997;53.0767681068295;0.5;0.0208333333333334
8.80000398684144;53.0768342625744;0.512053200000082;0.0120532000000821
8.79886950607589;53.0774478904665;0.625;0.112946799999918
8.79851541804035;53.0776394069515;0.654290699996636;0.0292906999966362
8.79834684639411;53.0777294453107;0.668157899999642;0.0138672000030056
8.79800984462588;53.0779028519389;0.695438599999761;0.0272807000001194
8.79766588699286;53.0780712340106;0.722719299999881;0.0272807000001194
8.79731517998726;53.0782344904004;0.75;0.0272807000001194
8.7969448066844;53.0783981773803;0.78125;0.03125
8.79656764862133;53.0785561477518;0.8125;0.03125
8.79618394903823;53.0787082996052;0.84375;0.03125
8.79579395540334;53.0788545347836;0.875;0.03125
8.79539723779704;53.0789949929805;0.90625;0.03125
8.79499471378462;53.079129328685;0.9375;0.03125
8.79458664388903;53.0792574549347;0.96875;0.03125
8.79417329223053;53.0793792887865;1;0.03125
8.7939932292847;53.079429935036;1.01364200000535;0.0136420000053477
8.79251961595404;53.0798384669326;1.125;0.111357999994652
8.79079272243799;53.0803171827311;1.25;0.125
8.79072563730437;53.0803357787656;1.25552900000184;0.00552900000184309
8.79036184831248;53.0804343853218;1.28539675000138;0.0298677499995392
8.78999533267043;53.0805292612895;1.31526450000092;0.0298677499995392
8.78962619589261;53.0806203793511;1.34513225000046;0.0298677499995392
8.78925454425017;53.0807077132708;1.375;0.0298677499995392
8.78877360704686;53.0808143083486;1.40625;0.03125
8.78828892501175;53.0809145669301;1.4375;0.03125
8.78780072841216;53.0810084413787;1.46875;0.03125
8.78730924918995;53.0810958870912;1.5;0.03125
8.78687508186604;53.0811673513125;1.53041872500035;0.0304187250003451
8.78643872175059;53.0812337985453;1.56083745000069;0.0304187250003451
8.786000328762;53.0812952044367;1.59125617500104;0.0304187250003451
8.78556006356584;53.0813515464814;1.62167490000138;0.0304187250003451
8.78551184076236;53.0813574266992;1.625;0.00332509999861941
8.78369249512801;53.081579265371;1.75;0.125
8.78259199593266;53.0817134385596;1.82521739999356;0.0752173999935621
8.78222855342657;53.081759970067;1.85010869999678;0.0248913000032189
8.7818666789255;53.0818107404872;1.875;0.0248913000032189
8.78141213823007;53.081880882353;1.90625;0.03125
8.78096058856893;53.0819577116277;1.9375;0.03125
8.78051230121291;53.0820411821582;1.96875;0.03125
8.78006754547757;53.0821312438014;2;0.03125
8.77962929814434;53.0822272261563;2.03125;0.03125
8.779195062927;53.082329608119;2.0625;0.03125
8.77876509750376;53.0824383289416;2.09375;0.03125
8.77833965702506;53.0825533241148;2.125;0.03125
8.77792327538874;53.0826732537681;2.15598083333559;0.0309808333355854
8.77751181594464;53.0827991934208;2.18696166667117;0.0309808333355854
8.77710551790708;53.0829310698669;2.21794250000676;0.0309808333355859
8.77668784247462;53.0830705653127;2.25;0.0320574999932433
8.77507324421564;53.0836097887565;2.375;0.125
8.77343174893133;53.0841579580692;2.5;0.125
8.77340486228824;53.0841669366584;2.5020247999928;0.00202479999279603
8.77308020819632;53.08427807445;2.52661983999424;0.024595040001441
8.77275952744237;53.084393319261;2.55121487999568;0.024595040001441
8.77244296332369;53.084512619605;2.57580991999712;0.024595040001441
8.77213065730196;53.0846359221837;2.60040495999856;0.024595040001441
8.77182274894007;53.0847631719098;2.625;0.0245950400014401
8.77151916067419;53.0848944068874;2.65;0.0249999999999999
8.77122025001604;53.0850294790059;2.675;0.0249999999999999
8.77092615074581;53.0851683278325;2.7;0.0249999999999999
8.7706369944948;53.0853108912437;2.725;0.0249999999999999
8.77035291068656;53.0854571054535;2.75;0.0250000000000004
8.77006934537961;53.0856094746678;2.775;0.0249999999999999
8.76979128869572;53.0857654813185;2.8;0.0249999999999999
8.76951886936002;53.0859250532164;2.825;0.0249999999999999
8.76925221349323;53.086088116522;2.85;0.0249999999999999
8.76899144455331;53.0862545957791;2.875;0.0250000000000004
8.76873712575626;53.0864241124089;2.90010709999478;0.0251070999947842
8.76849122520854;53.08659646668;2.92508032499609;0.0249732250013039
8.76825355079102;53.0867729549569;2.95005354999739;0.0249732250013039
8.7680242942215;53.0869534349523;2.9750267749987;0.0249732250013039
8.76780364043814;53.0871377611589;3;0.0249732250013039
8.76762095163103;53.0872991926229;3.02131876666681;0.0213187666668091
8.76744486200981;53.0874632609382;3.04263753333362;0.0213187666668091
