"x";"y";"km";"distance_to_neighbour"
8.41899965343849;53.18907631115;0.600000000005821;0.600000000005821
8.41897146661854;53.1891493023305;0.593411699999706;-0.00658830000611488
8.41894853148918;53.1892225132836;0.586861500007217;-0.00655019999248907
8.41893084807686;53.1892959440122;0.580337699997472;-0.00652380000974517
8.41891841339077;53.189369596302;0.573828399996273;-0.00650930000119843
8.4189128132553;53.1894192751718;0.569450299997698;-0.00437809999857564
8.41890935867722;53.1894678947816;0.56517139999778;-0.00427889999991748
8.41890805468847;53.1895154156035;0.560992400001851;-0.00417899999592919
8.41890890321823;53.1895618061845;0.556913099993835;-0.00407930000801571
8.41891190179069;53.1896070287575;0.55293370000436;-0.0039793999894755
8.41891704913457;53.1896510671355;0.549051900001359;-0.00388180000300054
8.4189243425789;53.1896938979331;0.545266300003277;-0.00378559999808203
8.41893377936725;53.1897355040568;0.541574200004106;-0.00369209999917075
8.41894626429998;53.1897779295845;0.537786000000779;-0.0037882000033278
8.41896235581655;53.1898218262639;0.533833800000139;-0.00395220000064
8.41898214758634;53.1898674624306;0.529687200003536;-0.00414659999660216
8.41900584577117;53.1899153101258;0.52529790000699;-0.00438929999654647
8.41903292705472;53.189964556862;0.520737700004247;-0.00456020000274293
8.41906470353323;53.1900177871573;0.515765499992995;-0.00497220001125243
8.41915150756208;53.1901511742713;0.503173000004608;-0.0125924999883864
8.41917492464358;53.1901844076003;0.5;-0.00317300000460818
8.41918551711233;53.1901994407559;0.498564699999406;-0.001435300000594
8.41922298302052;53.1902478975709;0.493866999997408;-0.00469770000199787
8.41926398620273;53.1902966493832;0.489064499997767;-0.00480249999964144
8.41930863866434;53.1903458261804;0.484139299995149;-0.0049252000026172
8.41935700959362;53.1903955145925;0.479078300006222;-0.00506099998892751
8.41940935426211;53.1904459864359;0.473849899994093;-0.00522840001212899
8.41946592243142;53.1904974784412;0.468425600003684;-0.00542429999040905
8.41952711033026;53.1905503539013;0.462763699993957;-0.00566190000972711
8.42024658164709;53.1911185106908;0.399999999994179;-0.0627636999997776
8.42091239221382;53.1916442749451;0.341918899997836;-0.0580810999963433
8.42102959263107;53.1917448483139;0.331124999996973;-0.0107939000008628
8.42114753837101;53.1918419103816;0.320559500003583;-0.0105654999933904
8.42125741866487;53.1919273010418;0.311070399999153;-0.00948910000442993
8.42132671304017;53.1919782615634;0.305285199996433;-0.00578520000271965
8.42139182834402;53.1920239079701;0.30000000000291;-0.00528519999352284
8.42139498958869;53.1920261238942;0.299743399998988;-0.000256600003922358
8.42146272576308;53.1920712211596;0.29440309999336;-0.0053403000056278
8.4215302434561;53.1921137679689;0.289235200005351;-0.00516789998800959
8.42159790931788;53.1921539899353;0.284207599994261;-0.00502760001108982
8.42166584368449;53.1921919532642;0.279307399992831;-0.00490020000142977
8.42173422925668;53.1922277613196;0.274516300007235;-0.00479109998559579
8.42180321319133;53.192261489426;0.26981889999297;-0.00469740001426544
8.42191676717428;53.1923138491541;0.262258899994777;-0.00755999999819323
8.42202743736164;53.192362410303;0.25502100000449;-0.00723789999028668
8.42213578473147;53.1924074156151;0.248064300001715;-0.0069567000027746
8.42224211733238;53.192448995137;0.241363799999817;-0.00670050000189804
8.42234680149;53.1924872863882;0.234891100000823;-0.00647269999899436
8.4224498774653;53.1925222985575;0.228637699998217;-0.00625340000260621
8.42255147781882;53.192554078137;0.222588400007226;-0.00604929999099113
8.42265169049012;53.1925826507266;0.216730300002382;-0.00585810000484344
8.42275411928868;53.1926091601444;0.210840500003542;-0.00588979999884032
8.42285977458101;53.1926340481569;0.204847300003166;-0.00599320000037551
8.42294625859888;53.1926525228762;0.19999999999709;-0.00484730000607669
8.42296837138846;53.192657246855;0.19876060000388;-0.0012393999932101
8.42307957537622;53.1926786853944;0.192593100000522;-0.00616750000335742
8.42319307902697;53.1926983020512;0.186356100006378;-0.00623699999414384
8.42330842836406;53.1927160182128;0.180068799993023;-0.00628730001335498
8.42342519768885;53.1927317670912;0.17374889999337;-0.00631989999965299
8.42354290736014;53.1927454861336;0.167417000004207;-0.0063318999891635
8.42363733456907;53.1927545285883;0.162367600001744;-0.00504940000246279
8.42373638444319;53.1927618539025;0.157097599992994;-0.00527000000874978
8.42384087940096;53.1927675217751;0.151557100005448;-0.00554049998754635
8.42395233603195;53.1927716168316;0.145660399997723;-0.00589670000772458
8.42419021067849;53.1927753744147;0.133094499993604;-0.0125659000041196
8.42455774538348;53.1927747705481;0.11368599999696;-0.0194084999966435
8.42478896902832;53.1927731138402;0.101474900002358;-0.0122110999946017
8.42481688518859;53.1927725744103;0.100000000005821;-0.00147489999653772
8.42498512626418;53.1927693206088;0.0911111000023084;-0.00888890000351239
8.42516396004352;53.1927630433458;0.0816513000027044;-0.009459799999604
8.4253295963929;53.19275410067;0.0728691999975126;-0.00878210000519175
8.42549984737299;53.1927416768978;0.0638125999976182;-0.00905659999989439
8.42566947174924;53.19272640476;0.0547552000061842;-0.00905739999143407
8.42583846948854;53.1927082842591;0.0456897999974899;-0.00906540000869427
8.42600683760072;53.1926873126867;0.0366095000063069;-0.00908029999118298
8.42617458049516;53.1926634936624;0.0275071999931242;-0.00910230001318268
8.42634169515812;53.1926368262753;0.0183761999942362;-0.009130999998888
8.42650818307819;53.1926073087376;0.00920929999847431;-0.00916689999576192
8.42667404269078;53.1925749437411;0;-0.00920929999847431
