"x";"y";"km";"distance_to_neighbour"
12.6250064551146;52.42981148035;0;0
12.6248773073342;52.4300624888639;0.0284474999934901;0.0284474999934901
12.6247684834534;52.4302271176894;0.047643900004914;0.019196400011424
12.6243692587528;52.4306454157514;0.100000000005821;0.0523561000009067
12.6240031166612;52.431029043637;0.148016799998004;0.0480167999921832
12.6237490589514;52.4312508227494;0.177287300000899;0.0292705000028946
12.6235038888653;52.4313980566987;0.19999999999709;0.0227126999961911
12.6234775231964;52.4314138898166;0.202442499998142;0.00244250000105239
12.6231329250031;52.4315419164115;0.229090900000301;0.0266484000021592
12.622773483125;52.4315991180179;0.253635400003986;0.0245445000036852
12.6224145074135;52.4315855385585;0.277402699997765;0.0237672999937786
12.6220944485895;52.4315119431727;0.30000000000291;0.0225973000051454
12.6220864586045;52.4315101058931;0.300564100005431;0.000564100002520718
12.6217559568389;52.4313645953549;0.327480099993409;0.0269159999879776
12.6214052866815;52.4311089768152;0.363545500003966;0.0360654000105569
12.6210907369889;52.4308560069892;0.39789710000332;0.0343515999993542
12.6210760345929;52.4308387566897;0.399999999994179;0.00210289999085944
12.6203768816327;52.4300184330683;0.5;0.100000000005821
12.6197476664666;52.4292801372549;0.589999999996508;0.0899999999965075
