"x";"y";"km";"distance_to_neighbour"
7.63387924844564;51.8914294489428;59.5589999999938;59.5589999999938
7.63415629699885;51.8914957010792;59.5794999999998;0.0205000000059954
7.63443109976399;51.8915654427448;59.6000000000058;0.0205000000059954
7.63476382641123;51.8916553998445;59.6250000000036;0.0249999999978172
7.63509281754361;51.8917504722596;59.6500000000015;0.0249999999978172
7.63541786778892;51.891850600649;59.6749999999993;0.0249999999978172
7.6357387742307;51.8919557225154;59.6999999999971;0.0249999999978172
7.63600624682359;51.8920482824361;59.7211057999957;0.0211057999986224
7.63627050595302;51.8921443115442;59.7422115999943;0.0211057999986224
7.63698842580352;51.8924131095465;59.8000000000029;0.057788400008576
7.63823107952341;51.8928783562501;59.8999999999942;0.0999999999912689
7.6394738237387;51.8933436141029;60;0.100000000005821
7.64071642277007;51.8938087949584;60.1000000000058;0.100000000005821
7.64195915393937;51.8942740036284;60.1999999999971;0.0999999999912689
7.64320191241464;51.8947391984373;60.3000000000029;0.100000000005821
7.64361955209683;51.8948955265339;60.3336072999955;0.0336072999925818
7.64382785365242;51.8949706008261;60.3502054749952;0.0165981749996718
7.64404006829294;51.8950413563342;60.3668036499948;0.0165981749996718
7.64425596217036;51.8951077150836;60.3834018249945;0.0165981749996718
7.64447529737879;51.8951696039443;60.3999999999942;0.0165981749996718
7.64474385809211;51.895238153204;60.4199999999953;0.0200000000011613
7.64501663587349;51.8953000019811;60.4399999999965;0.0200000000011613
7.6452931941521;51.8953550512845;60.4599999999977;0.0200000000011613
7.6455730903011;51.8954032130052;60.4799999999988;0.0200000000011613
7.64585587634656;51.8954444100579;60.5;0.0200000000011755
7.64614100013598;51.8954785659338;60.5200000000012;0.0200000000011613
7.64642810349795;51.8955056414597;60.5400000000023;0.0200000000011613
7.64671672723186;51.895525593329;60.5600000000035;0.0200000000011613
7.64700640970308;51.8955383896291;60.5800000000046;0.0200000000011613
7.64729668758197;51.895544009892;60.6000000000058;0.0200000000011755
7.64742539939904;51.895544202755;60.6088621999952;0.00886219998938031
7.64874905752847;51.8955389335638;60.6999999999971;0.0911378000018885
7.65020130029747;51.895533136494;60.8000000000029;0.100000000005821
7.65036723087228;51.8955324726538;60.8114257999987;0.0114257999957772
7.65062447155352;51.8955341543428;60.8291406399978;0.0177148399991012
7.65088147054479;51.8955412541839;60.8468554799969;0.0177148399991012
7.65113792981701;51.8955537639444;60.864570319996;0.0177148399991012
7.65139355196632;51.8955716691179;60.8822851599951;0.0177148399991012
7.65164804055867;51.8955949489414;60.8999999999942;0.017714839999087
7.6519336404407;51.8956276587995;60.9199999999953;0.0200000000011613
7.65221699695124;51.8956671371544;60.9399999999965;0.0200000000011613
7.65249769120904;51.8957133256477;60.9599999999977;0.0200000000011613
7.6527753082647;51.8957661560011;60.9799999999988;0.0200000000011613
7.65304943771355;51.8958255501181;61;0.0200000000011755
7.65331965527015;51.8958914153299;61.0200000000012;0.0200000000011613
7.65358558109703;51.8959636582335;61.0400000000023;0.0200000000011613
7.65384682211281;51.8960421720488;61.0600000000035;0.0200000000011613
7.65410299215468;51.8961268407261;61.0800000000046;0.0200000000011613
7.6543537125489;51.8962175391176;61.1000000000058;0.0200000000011755
7.65459868857709;51.8963141645554;61.1200000000041;0.0199999999982552
7.65483747829665;51.8964165464374;61.1400000000023;0.0199999999982552
7.65506972848114;51.8965245333359;61.1600000000006;0.0199999999982552
7.65529509556912;51.8966379655317;61.1799999999988;0.0199999999982552
7.65551324617217;51.8967566752506;61.1999999999971;0.0199999999982481
7.65572064076855;51.8968785226826;61.2196919599985;0.0196919600013672
7.65592043151911;51.897005139921;61.2393839199998;0.0196919600013672
7.65611233196676;51.8971363454657;61.2590758800012;0.0196919600013672
7.65629606695763;51.897271951238;61.2787678400026;0.0196919600013672
7.65647137303563;51.8974117628499;61.2984598000039;0.019691960001353
7.65648474788813;51.8974228575623;61.3000000000029;0.00154019999899901
7.65735328560958;51.8981432871167;61.3999999999942;0.0999999999912689
7.6582217304685;51.8988636100857;61.5;0.100000000005821
7.65857916663239;51.8991600746296;61.5411567999981;0.0411567999981344
7.65870330893056;51.8992676635449;61.5558676000001;0.0147108000019216
7.65882043994648;51.8993782202926;61.570578400002;0.0147108000019216
7.65893037446915;51.8994915701069;61.5852892000039;0.0147108000019216
7.6590329386597;51.8996075338053;61.6000000000058;0.0147108000019216
7.65912229835635;51.8997185178941;61.6138000000035;0.0137999999977154
7.65920490647005;51.8998314860813;61.6276000000013;0.0137999999977154
7.65928064805464;51.8999462812461;61.641399999999;0.0137999999977154
7.65934941771172;51.9000627437255;61.6551999999967;0.0137999999977154
7.65941111973755;51.9001807115363;61.6689999999944;0.0137999999977296
