"x";"y";"km";"distance_to_neighbour"
9.1318010847553;49.9318609609868;93.3600000000006;93.3600000000006
9.13116155237495;49.9321441467612;93.3000000000029;-0.0599999999976717
9.13004663052291;49.9326378209161;93.1999999999971;-0.100000000005821
9.12888002490161;49.9331543563346;93.1000000000058;-0.0999999999912689
9.1277138772834;49.9336706662992;93;-0.100000000005821
9.12657388080999;49.9341753757566;92.8999999999942;-0.100000000005821
9.12543278321915;49.934680551839;92.8000000000029;-0.0999999999912689
9.12429652917475;49.93518356095;92.6999999999971;-0.100000000005821
9.12315907947438;49.9356870782117;92.6000000000058;-0.0999999999912689
9.12310516369803;49.9357109447809;92.5899999999965;-0.0100000000093132
