"x";"y";"km";"distance_to_neighbour"
14.3187431170997;52.2814448016009;0;0
14.3174482407615;52.2810286841154;0.100000000005821;0.100000000005821
14.3161534002356;52.280612555665;0.19999999999709;0.0999999999912689
14.3148585725549;52.280196408287;0.30000000000291;0.100000000005821
14.3135637671216;52.2797802469575;0.399999999994179;0.0999999999912689
14.3122689897738;52.2793640714139;0.5;0.100000000005821
14.3109742466715;52.2789478840792;0.600000000005821;0.100000000005821
14.3096795119303;52.278531677121;0.69999999999709;0.0999999999912689
14.3083848084088;52.2781154576095;0.80000000000291;0.100000000005821
14.3075389757022;52.2778435283525;0.865331699998933;0.0653316999960225
14.3073912207935;52.2777933324975;0.876887799997348;0.0115560999984154
14.3072473960339;52.2777390116898;0.888443899995764;0.0115560999984154
14.3071078072877;52.2776806814546;0.899999999994179;0.0115560999984154
14.3069741966301;52.2776191636979;0.911430199994356;0.0114302000001771
14.3068452986638;52.2775539727037;0.922860399994534;0.0114302000001771
14.3067213815619;52.2774852441117;0.934290599994711;0.0114302000001771
14.3066027031304;52.2774131209215;0.945720799994888;0.0114302000001771
14.3064895102719;52.2773377531951;0.957150999995065;0.0114302000001771
14.3060758105568;52.2770493031257;1;0.0428490000049351
14.3056053967885;52.2767213028465;1.04872390000673;0.0487239000067348
14.3054779504649;52.2766370674603;1.06154292500651;0.0128190249997715
14.3053433708958;52.2765571154182;1.07436195000628;0.0128190249997715
14.3052020401626;52.2764816736899;1.08718097500605;0.0128190249997715
14.3050543595058;52.2764109564402;1.10000000000582;0.0128190249997715
14.3049046394274;52.2763467405882;1.11250000000473;0.0124999999989086
14.3047496843005;52.2762873812687;1.12500000000364;0.0124999999989086
14.3045899124069;52.2762330387089;1.13750000000255;0.0124999999989086
14.3044257550254;52.2761838595943;1.15000000000146;0.0124999999989086
14.3042576552678;52.2761399766723;1.16250000000036;0.0124999999989086
14.3040860668835;52.2761015083947;1.17499999999927;0.0124999999989086
14.3039114530348;52.2760685585976;1.18749999999818;0.0124999999989086
14.3037342850471;52.2760412162212;1.19999999999709;0.0124999999989086
14.3035466389213;52.2760186844338;1.21308309999586;0.0130830999987666
14.3033572735961;52.2760024426427;1.22616619999462;0.0130830999987666
14.302284792529;52.275928671192;1.30000000000291;0.0738338000082877
14.3016955600404;52.275888135746;1.34056490000512;0.0405649000022095
14.3015522597374;52.2758755226409;1.3504707500033;0.00990584999817656
14.3014105021385;52.2758575073;1.36037660000147;0.00990584999817656
14.3012708279879;52.2758341584429;1.37028244999965;0.00990584999817656
14.3011337700805;52.2758055651342;1.38018829999783;0.00990584999817656
14.3009998512287;52.2757718364438;1.390094149996;0.00990584999817656
14.3008695822678;52.2757331010308;1.39999999999418;0.00990584999817656
14.3007480973176;52.2756912227978;1.40953533332746;0.00953533333328482
14.3006308842367;52.2756449902139;1.41907066666075;0.00953533333328482
14.3005183573127;52.2755945666916;1.42860599999403;0.00953533333328482
14.3004109142657;52.2755401304561;1.43814133332732;0.00953533333328482
14.3003089348425;52.2754818739154;1.4476766666606;0.00953533333328482
14.3002127794742;52.27542000298;1.45721199999389;0.00953533333328438
14.2997950066319;52.2751345142431;1.5;0.0427880000061123
14.2996572500466;52.2750403757967;1.51410919999762;0.0141091999976197
14.2994931125468;52.2749238369346;1.53128735999926;0.0171781600016403
14.2993363288045;52.2748035486431;1.5484655200009;0.0171781600016403
14.2991871261908;52.2746796854107;1.56564368000254;0.0171781600016403
14.2990457210739;52.2745524269102;1.58282184000418;0.0171781600016403
14.298912318506;52.274421957738;1.60000000000582;0.0171781600016399
14.2988030150614;52.2743060909977;1.61493135000637;0.0149313500005519
14.2987000238587;52.2741880684041;1.62986270000692;0.0149313500005519
14.2982312261165;52.2736288246298;1.69999999999709;0.070137299990165
14.2975628549452;52.2728314714708;1.80000000000291;0.100000000005821
14.2968945070206;52.2720341129811;1.89999999999418;0.0999999999912689
14.2962261807748;52.2712367483314;2;0.100000000005821
14.2955578841447;52.2704393825652;2.10000000000582;0.100000000005821
14.294960269031;52.2697263209369;2.18942629999947;0.0894262999936473
14.294886027919;52.2696431878103;2.19999999999709;0.0105736999976216
14.294793111008;52.2695517690184;2.21201782856951;0.0120178285724251
14.2946914332753;52.2694639297346;2.22403565714194;0.0120178285724251
14.2945813600728;52.2693799855442;2.23605348571436;0.0120178285724251
14.2944632869087;52.2693002380367;2.24807131428679;0.0120178285724251
14.2943376380257;52.2692249737229;2.26008914285921;0.0120178285724251
14.2942048648775;52.2691544630052;2.27210697143164;0.0120178285724251
14.2940654445057;52.2690889592072;2.28412480000407;0.0120178285724251
14.2938770917944;52.269005852022;2.30000000000291;0.0158751999988453
14.2926906469987;52.2684823434868;2.39999999999418;0.0999999999912689
14.2915042251341;52.267958819727;2.5;0.100000000005821
14.2911452722026;52.2678004225662;2.53025569999591;0.0302556999959052
14.2910452084119;52.2677520782636;2.53897373749714;0.00871803750123945
14.2909523683493;52.2676985836265;2.54769177499838;0.00871803750123945
14.2908674539534;52.2676403431276;2.55640981249962;0.00871803750123945
14.2907911072295;52.2675777971217;2.56512785000086;0.00871803750123945
14.2907239053956;52.2675114185155;2.5738458875021;0.00871803750123945
14.2906663565184;52.2674417091922;2.58256392500334;0.00871803750123945
14.2906188956733;52.2673691962158;2.59128196250458;0.00871803750123945
14.2905818816553;52.267294427846;2.60000000000582;0.00871803750123945
14.2905574121003;52.2672245421842;2.60797430000093;0.00797429999511223
14.2905420731426;52.2671536844257;2.61594859999605;0.00797429999511223
14.2905040592106;52.2669014402447;2.64420159999281;0.0282529999967664
