"x";"y";"km";"distance_to_neighbour"
12.6449729405956;52.4294604679787;0;0
12.6448053752321;52.4291178822752;0.0376749999995809;0.0376749999995809
12.6447328034884;52.4289591308983;0.0550423999957275;0.0173673999961466
12.6446908545813;52.4288284423037;0.0690749000059441;0.0140325000102166
12.6446302606469;52.4287281690124;0.0803377999982331;0.011262899992289
12.6445485166528;52.4286420732256;0.090826300001936;0.0104885000037029
12.6444580420822;52.4285798828888;0.0995950999931665;0.00876879999123048
12.6444530671832;52.4285775340105;0.100000000005821;0.000404900012654252
12.6443532100889;52.4285303938799;0.108126100007212;0.00812610000139102
12.64425448132;52.4284658027898;0.117440100002568;0.00931399999535643
12.6441637505709;52.4283753399572;0.128620400006184;0.0111803000036161
12.6440973465339;52.4282738955476;0.14013289999275;0.0115124999865657
12.6440458022923;52.4281351411006;0.15512480000325;0.0149919000105001
12.6438907437759;52.4277199153019;0.19999999999709;0.0448751999938395
12.6438774492429;52.4276843123433;0.203847800003132;0.00384780000604223
12.6438556774376;52.4275765866294;0.215284499994596;0.0114366999914637
12.6438623326244;52.4275004349607;0.22331960000156;0.00803510000696406
12.6438912608563;52.4274182539474;0.232176799996523;0.00885719999496359
12.6440013387411;52.4272220430743;0.25403229999938;0.0218555000028573
12.6440736293135;52.4270201178229;0.27581160000409;0.0217793000047095
12.6440766989201;52.4269508715716;0.283110300006228;0.0072987000021385
12.6440691324718;52.4268560839773;0.293109399994137;0.00999909998790827
12.6440528084094;52.4267914524012;0.30000000000291;0.00689060000877362
12.6440379665306;52.4267326883819;0.306265000006533;0.00626500000362284
12.6438362195597;52.4262626818841;0.357463199994527;0.0511981999879936
12.64378818122;52.4261058616029;0.37427359999856;0.016810400004033
12.643739858475;52.4259199108721;0.39411179999297;0.0198381999944104
12.6437282032389;52.4258644827762;0.399999999994179;0.00588820000120904
12.643699275676;52.4257269013299;0.41461540000455;0.0146154000103706
12.6436317969399;52.4251050039651;0.480285099998582;0.0656696999940323
12.6435982746661;52.4249663292463;0.495055099992896;0.0147699999943143
12.6435777164355;52.4249211116659;0.5;0.00494490000710357
12.6435370765068;52.4248317240991;0.509775200000149;0.0097752000001492
12.6434606336453;52.4247223901883;0.522303299992927;0.0125280999927782
12.6433906125762;52.4246420063127;0.531898899993394;0.00959560000046622
12.6432933276131;52.4245682032016;0.541885700004059;0.00998680001066532
12.6432080832923;52.4245250423196;0.549015199998394;0.00712949999433476
12.6431121739093;52.4244809807741;0.556742899992969;0.00772769999457523
12.6430048256828;52.4244591756733;0.564029200002551;0.00728630000958219
12.6428337353595;52.4244407246574;0.575219799997285;0.0111905999947339
12.6427062593631;52.424440725115;0.583430800004862;0.00821100000757724
12.6425720726905;52.4244440797626;0.592081399998278;0.00865059999341611
12.64244932983;52.4244482848169;0.600000000005821;0.00791860000754241
12.6424273611768;52.4244490370642;0.601417300000321;0.00141729999450035
12.6409094248731;52.4245685635142;0.69999999999709;0.0985826999967685
12.6397436272849;52.4246603476999;0.775712500006193;0.0757125000091037
12.6395526254543;52.4246795243732;0.788180300005479;0.0124677999992855
12.6394903923382;52.4246925672792;0.792417899996508;0.00423759999102913
12.6394003216642;52.4247296552505;0.799413000000641;0.00699510000413284
12.6393946899819;52.4247340357481;0.80000000000291;0.000587000002269633
12.639328793499;52.4247852878182;0.806868600004236;0.00686860000132583
12.6392531185443;52.4248752847454;0.817530600004829;0.0106620000005933
12.639170638424;52.4250126797822;0.832951200005482;0.0154206000006525
12.6391317180725;52.4251472716779;0.847352400000091;0.0144011999946088
12.6390537334865;52.4256084248649;0.896200500006671;0.0488481000065804
12.6390387538951;52.4256433029618;0.899999999994179;0.00379949998750817
12.6389806552522;52.425778583794;0.914736899998388;0.014736900004209
12.638885544093;52.4258872888943;0.927725999994436;0.012989099996048
12.6388486815266;52.4259176529464;0.931710100005148;0.0039841000107117
12.6388200159764;52.4259373608494;0.934488700004295;0.00277859999914654
12.6387904562626;52.4259543798188;0.93710419999843;0.00261549999413546
12.6387547794265;52.4259706796685;0.939973000000464;0.00286880000203382
12.6387196889772;52.4259830450352;0.942581900002551;0.00260890000208747
12.6386632547354;52.4259982726797;0.946555200003786;0.00397330000123475
12.6385975201041;52.4260134702231;0.951081899998826;0.00452669999503996
12.6384226349959;52.4260467373399;0.962879099999554;0.0117972000007285
12.638233622548;52.426070705078;0.975312700000359;0.0124336000008043
12.638065758659;52.4260791802354;0.986161799999536;0.0108490999991773
12.637922248056;52.4260769799278;0.995408300004783;0.00924650000524707
12.6378517106943;52.426070671441;1;0.00459169999521691
12.6377165876662;52.4260585870107;1.00879599999462;0.00879599999461789
12.6375510044552;52.4260304653712;1.01986529999704;0.0110693000024185
12.6373583811039;52.4259862379397;1.03311849999591;0.0132531999988714
12.6367382227;52.4257887791253;1.07815689999552;0.045038399999612
12.6366061681572;52.4257641517286;1.08704959999886;0.00889270000334363
12.6364077631292;52.425744249555;1.10000000000582;0.0129504000069574
12.6364013106188;52.4257436018147;1.10042119999707;0.000421199991251342
12.6361822432906;52.4257447963075;1.11453219999385;0.0141109999967739
12.6359095285029;52.4257799069718;1.132483399997;0.0179512000031536
12.6352420775714;52.4259260759675;1.17815009999322;0.0456666999962181
12.6349287334974;52.4260055234776;1.19999999999709;0.0218499000038719
12.6347534896271;52.4260499552916;1.21222000000125;0.012220000004163
12.63419429219;52.4262449418035;1.25368579999486;0.0414657999936026
12.6340562075534;52.426292305564;1.26388430000225;0.010198500007391
12.6338936662806;52.4263316300415;1.27514379999775;0.0112594999955036
