"x";"y";"km";"distance_to_neighbour"
12.2578148166877;52.6673515527469;0.55000000000291;0.55000000000291
12.257355546969;52.6672881230147;0.51815259999421;-0.0318474000087008
12.2571117456934;52.6672623346656;0.501418900006684;-0.0167336999875261
12.2570911142924;52.6672600080229;0.5;-0.00141890000668354
12.2569358127646;52.6672424954133;0.489319300002535;-0.0106806999974651
12.2567623908588;52.6672457593021;0.477586699998938;-0.0117326000035973
12.2566151121757;52.6672504120063;0.467614199995296;-0.00997250000364147
12.2564203832275;52.6672667223242;0.45432200000505;-0.0132921999902464
12.2556269985524;52.6673433477153;0.399999999994179;-0.0543220000108704
12.2556249025465;52.6673435501485;0.399856499992893;-0.000143500001286156
12.254165029964;52.6674787650855;0.30000000000291;-0.0998564999899827
12.2541241346459;52.6674825530167;0.297202700006892;-0.00279729999601841
12.254029141234;52.6674899790473;0.290726299994276;-0.00647640001261607
12.2535159167229;52.6674853004141;0.256017899999279;-0.0347083999949973
12.2533305551559;52.667478475256;0.243460600002436;-0.0125572999968426
12.253137958228;52.6674528870401;0.230129699993995;-0.0133309000084409
12.252892941366;52.6674205723488;0.213176200006274;-0.0169534999877214
12.2527046752477;52.667390030299;0.19999999999709;-0.013176200009184
12.2522478352934;52.6673159167021;0.168027199993958;-0.0319728000031319
12.2520882926779;52.6672863978376;0.156750199996168;-0.01127699999779
12.2520724594177;52.6672820840174;0.15557699999772;-0.00117319999844767
12.2520579186699;52.6672781223256;0.154499500000384;-0.00107749999733642
12.2520461289439;52.6672749089001;0.153625799997826;-0.000873700002557598
12.2520397209984;52.6672726089197;0.153122599993367;-0.000503200004459359
12.252031868642;52.6672676738654;0.152358899998944;-0.000763699994422495
12.2520258116196;52.6672616156435;0.151570300004096;-0.000788599994848482
12.2520209375005;52.6672518069079;0.150430599998799;-0.00113970000529662
12.2520157368942;52.6672189120445;0.146754899993539;-0.0036757000052603
12.2520082955909;52.6671451948567;0.138540100000682;-0.00821479999285657
12.2519981512237;52.6671238893415;0.136073000001488;-0.00246709999919403
12.251993765653;52.6671186836871;0.135422499995911;-0.00065050000557676
12.2519883493937;52.6671126078642;0.134653800007072;-0.000768699988839217
12.2519853785036;52.667109438216;0.134248000002117;-0.000405800004955381
12.2519832633334;52.6671071930075;0.133960199993453;-0.000287800008663908
12.2519808207828;52.6671048821425;0.133654699995532;-0.000305499997921288
12.2519769760443;52.6671019973145;0.13324169999396;-0.000413000001572073
12.2519701094999;52.6670984229183;0.132630399995833;-0.000611299998126924
12.2519621806692;52.6670948471196;0.131962900006329;-0.000667499989503995
12.2519536286903;52.6670914260403;0.131270600002608;-0.000692300003720447
12.2519458302097;52.6670892658768;0.13069109999924;-0.000579500003368594
12.251935593643;52.6670873831306;0.129967899993062;-0.000723200006177649
12.2519253315472;52.6670864508265;0.129266300005838;-0.000701599987223744
12.2519137351105;52.6670856783844;0.128477399994154;-0.000788900011684746
12.2519006102876;52.667087073146;0.12757650000276;-0.000900899991393089
12.2518881722063;52.6670892485904;0.126701300003333;-0.000875199999427423
12.2518766845526;52.6670918512159;0.125872300006449;-0.000828999996883795
12.2518306622301;52.6671065725894;0.122355700004846;-0.00351660000160336
12.2518016843383;52.6671224779844;0.119715699998778;-0.00264000000606757
12.251792166602;52.6671263269973;0.118942700006301;-0.000772999992477708
12.2517792810719;52.667130484354;0.117956300004153;-0.000986400002148002
12.2517676663158;52.6671329096847;0.117125899996608;-0.000830400007544085
12.2517537187332;52.6671346400092;0.116163300001062;-0.000962599995546043
12.2517383382717;52.6671352638788;0.115120899994508;-0.00104240000655409
12.2517264931669;52.6671348481051;0.114318599997205;-0.000802299997303635
12.2517147898649;52.6671338321491;0.113519199992879;-0.000799400004325435
12.251710316163;52.6671334126895;0.113213100004941;-0.000306099987938069
12.251703673509;52.6671321543198;0.112742600002093;-0.000470500002847984
12.2516974897191;52.6671306207297;0.11229099999764;-0.000451600004453212
12.2516894305355;52.667128316614;0.111688799996045;-0.000602200001594611
12.2516819212893;52.6671260072877;0.111119699999108;-0.000569099996937439
12.2516757617026;52.6671235053024;0.11061879999761;-0.000500900001497939
12.2516681588663;52.6671207128822;0.110018199993647;-0.000600600003963336
12.2516595013503;52.6671168467906;0.109291800006758;-0.000726399986888282
12.251629927664;52.6671032923348;0.106787299999269;-0.0025045000074897
12.2516068223199;52.6670906610699;0.104686100006802;-0.00210119999246672
12.2515898517475;52.66708079509;0.103098299994599;-0.00158780001220293
12.2515735524453;52.6670657077791;0.101090600001044;-0.00200769999355543
12.2515650325679;52.667057382389;0.100000000005821;-0.00109059999522287
12.2515599965326;52.6670524607981;0.0993553000007523;-0.000644700005068444
12.2515458265369;52.6670345925944;0.0971488999930443;-0.002206400007708
12.2515350362194;52.6670177108275;0.095134400005918;-0.00201449998712633
12.2515098693319;52.6669455362681;0.086928100005025;-0.00820630000089295
12.2514968828077;52.6668719380624;0.078694900003029;-0.00823320000199601
12.2514739154849;52.6667782349709;0.0681574000045657;-0.0105374999984633
12.2512809234857;52.6663529590619;0.01908729999559;-0.0490701000089757
12.2512496427723;52.6661824112359;0;-0.01908729999559
