"x";"y";"km";"distance_to_neighbour"
7.40494797988319;51.8013922016312;39.7409999999945;39.7409999999945
7.4054947099842;51.801799027355;39.8000000000029;0.0590000000083819
7.40642256746232;51.8024894298697;39.8999999999942;0.0999999999912689
7.40735046450499;51.803179834366;40;0.100000000005821
7.40827837713354;51.8038702216349;40.1000000000058;0.100000000005821
7.40920632368898;51.8045606063118;40.1999999999971;0.0999999999912689
7.4101342971139;51.8052509829052;40.3000000000029;0.100000000005821
7.41106229463625;51.8059413477804;40.3999999999942;0.0999999999912689
7.4119903246401;51.8066317100422;40.5;0.100000000005821
7.41291837729382;51.8073220605651;40.6000000000058;0.100000000005821
7.41311679733241;51.8074696558415;40.621384500002;0.0213844999962021
7.4133561147643;51.8076524677152;40.647589666667;0.0262051666650223
7.41358762710469;51.8078391024018;40.6737948333321;0.0262051666650223
7.41381117543348;51.8080294318669;40.6999999999971;0.0262051666650223
7.41401686572413;51.8082143199764;40.7249999999985;0.0250000000014552
7.41421504043129;51.8084023361653;40.75;0.0250000000014552
7.41440557573634;51.8085933630526;40.7750000000015;0.0250000000014552
7.41458835258545;51.808787281376;40.8000000000029;0.0250000000014552
7.41472794588152;51.8089433118233;40.8198544000043;0.0198544000013499
7.41528116272599;51.8095766592559;40.8999999999942;0.080145599989919
7.41597149408869;51.8103669543906;41;0.100000000005821
7.41666184803814;51.8111572428548;41.1000000000058;0.100000000005821
7.41735223009235;51.8119475328154;41.1999999999971;0.0999999999912689
7.41804263751057;51.8127378197391;41.3000000000029;0.100000000005821
7.41873306745716;51.8135281017887;41.3999999999942;0.0999999999912689
7.41942351302893;51.8143183689801;41.5;0.100000000005821
7.42011399087355;51.8151086431176;41.6000000000058;0.100000000005821
7.42080449266957;51.8158989132984;41.6999999999971;0.0999999999912689
7.4214950184185;51.8166891795223;41.8000000000029;0.100000000005821
7.42218556257219;51.8174794345207;41.8999999999942;0.0999999999912689
7.42287613481237;51.8182696919113;42;0.100000000005821
7.4235667296851;51.8190599417293;42.1000000000058;0.100000000005821
7.4242573498727;51.8198501903048;42.1999999999971;0.0999999999912689
7.42494798843879;51.8206404285524;42.3000000000029;0.100000000005821
7.42563865651694;51.821430670109;42.3999999999942;0.0999999999912689
7.42632934862106;51.8222209059086;42.5;0.100000000005821
7.42702006462731;51.8230111395461;42.6000000000058;0.100000000005821
7.42771079488512;51.8238013565047;42.6999999999971;0.0999999999912689
7.42840155885642;51.824591581323;42.8000000000029;0.100000000005821
7.42909234537781;51.8253818012623;42.8999999999942;0.0999999999912689
7.42978315732038;51.8261720172599;43;0.100000000005821
7.43047398623257;51.826962222009;43.1000000000058;0.100000000005821
7.43116484189421;51.8277524264302;43.1999999999971;0.0999999999912689
7.43185572436955;51.8285426287257;43.3000000000029;0.100000000005821
7.43254663075912;51.8293328288562;43.3999999999942;0.0999999999912689
7.43323755560514;51.8301230168575;43.5;0.100000000005821
7.43392850853292;51.830913208144;43.6000000000058;0.100000000005821
7.43454437326703;51.8316174984552;43.6891306000034;0.0891305999975884
7.43462097370727;51.8317028748583;43.6999999999971;0.0108693999936804
7.4347696647624;51.8318571816085;43.7199999999983;0.0200000000011613
7.43492819860745;51.8320076803491;43.7399999999994;0.0200000000011613
7.435096321625;51.8321541302238;43.7600000000006;0.0200000000011613
7.43527376484343;51.8322962968539;43.7800000000017;0.0200000000011613
7.43546024436702;51.8324339527131;43.8000000000029;0.0200000000011755
7.43565546204692;51.8325668777322;43.8200000000012;0.0199999999982552
7.43585910533525;51.8326948589189;43.8399999999994;0.0199999999982552
7.43607084837896;51.8328176914435;43.8599999999977;0.0199999999982552
7.43629035235324;51.8329351787147;43.8799999999959;0.0199999999982552
7.43651726600369;51.8330471326946;43.8999999999942;0.0199999999982481
7.43675122414995;51.8331533732089;43.9199999999953;0.0200000000011613
7.43699185432203;51.8332537313122;43.9399999999965;0.0200000000011613
7.43723877143556;51.8333480463811;43.9599999999977;0.0200000000011613
7.43749158033623;51.8334361674627;43.9799999999988;0.0200000000011613
7.43774987643249;51.8335179535169;44;0.0200000000011755
7.43782941847976;51.8335415396319;44.0060799000057;0.0060799000057159
7.43906182550481;51.8339011262758;44.1000000000058;0.0939201000001049
7.44037402122751;51.8342839728091;44.1999999999971;0.0999999999912689
7.44168625096758;51.8346668077087;44.3000000000029;0.100000000005821
7.44299849027884;51.8350496243554;44.3999999999942;0.0999999999912689
7.44431077076811;51.8354324321592;44.5;0.100000000005821
7.44562305508628;51.8358152198349;44.6000000000058;0.100000000005821
7.44693536042544;51.8361979939039;44.6999999999971;0.0999999999912689
7.44824769981194;51.8365807554367;44.8000000000029;0.100000000005821
7.44956004873574;51.8369634996132;44.8999999999942;0.0999999999912689
7.45087243312643;51.8373462321701;45;0.100000000005821
7.45218482995508;51.8377289474079;45.1000000000058;0.100000000005821
7.45349724638289;51.8381116481182;45.1999999999971;0.0999999999912689
7.45480969540605;51.8384943362696;45.3000000000029;0.100000000005821
7.45612215251271;51.8388770070434;45.3999999999942;0.0999999999912689
7.45743464653624;51.839259666213;45.5;0.100000000005821
7.45874714867283;51.8396423071052;45.6000000000058;0.100000000005821
7.46005968624432;51.8400249372714;45.6999999999971;0.0999999999912689
7.46137223767024;51.840407551033;45.8000000000029;0.100000000005821
7.46268480730284;51.8407901484465;45.8999999999942;0.0999999999912689
7.4639974094985;51.841172734195;46;0.100000000005821
7.46515132285827;51.841509049579;46.0877934000018;0.0877934000018286
7.46531174260291;51.8415558231992;46.1000000000058;0.0122066000039922
