"x";"y";"km";"distance_to_neighbour"
13.2943691703505;53.1335304940045;42.3260000000009;42.3260000000009
13.294365682816;53.1334135787814;42.3129582999973;-0.0130417000036687
13.2943854893079;53.1333218842751;42.3026455999934;-0.0103127000038512
13.2943958873407;53.1332999336124;42.3001000999939;-0.00254549999954179
13.2943962947631;53.1332990705389;42.3000000000029;-0.000100099990959279
13.2944325504645;53.133222253573;42.2910953999963;-0.00890460000664461
13.2944715359329;53.1330776910274;42.2747639000008;-0.0163314999954309
13.2944913599084;53.1328026769267;42.2440670999931;-0.0306968000077177
13.2945437724207;53.1326027921236;42.2215015999973;-0.0225654999958351
13.2946289690029;53.1324169102981;42.1999999999971;-0.0215016000001924
13.2946291666118;53.1324164776319;42.1999499999947;-5.00000023748726e-05
13.2946569294559;53.1323558783407;42.1929398999928;-0.00701010000193492
13.2947015753435;53.1322952753503;42.1855477000063;-0.00739219998649787
13.2947535847783;53.1322460043255;42.1790390999959;-0.0065086000104202
13.2948826313873;53.1321499764256;42.1652693000069;-0.0137697999889497
13.2950326680368;53.1320613567343;42.1511644999991;-0.0141048000077717
13.295131311263;53.131989617935;42.1407826000068;-0.0103818999923533
13.2951924044304;53.1319226690297;42.1322656999982;-0.00851690000854433
13.2952446527107;53.1318515586599;42.1235955000011;-0.00867019999714103
13.295376580417;53.131702390031;42.1047529000061;-0.0188425999949686
13.2954141982947;53.131666484646;42.100019999998;-0.00473290000809357
13.2954143566762;53.1316663331817;42.1000000000058;-1.99999922187999e-05
13.2956523224726;53.1314385518143;42.070000000007;-0.0299999999988358
