"x";"y";"km";"distance_to_neighbour"
12.8344398905962;52.4716154939688;0.0500000000029104;0.0500000000029104
12.8346019308227;52.4718632954862;0.0765512000070885;0.0265512000041781
12.8346754388975;52.4719722320243;0.0882756000064546;0.0117243999993661
12.8347528277546;52.4720801616149;0.100000000005821;0.0117243999993661
12.8348787431131;52.4722433322129;0.120000000004075;0.0199999999982538
12.8350135268275;52.4724038392623;0.140000000002328;0.0199999999982538
12.8351570281131;52.4725615030896;0.160000000000582;0.0199999999982538
12.8353090864215;52.4727161472017;0.179999999998836;0.0199999999982538
12.8354695316197;52.4728675984847;0.19999999999709;0.0199999999982537
12.8356210868633;52.4730011472619;0.218015424998157;0.0180154250010673
12.8357791639369;52.4731318465159;0.236030849999224;0.0180154250010673
12.8359436193093;52.4732595775283;0.254046275000292;0.0180154250010673
12.8361143036516;52.4733842242762;0.272061700001359;0.0180154250010673
12.8363837520329;52.4735750765816;0.30000000000291;0.0279383000015514
12.8371615407973;52.4741259782827;0.38064519999898;0.08064519999607
12.8372526599676;52.4741932216842;0.39032259999658;0.00967739999759942
12.8373392493173;52.4742626612269;0.399999999994179;0.00967739999759942
12.8374441606615;52.4743554188175;0.412499999994907;0.0125000000007276
12.8375409919396;52.4744513970233;0.424999999995634;0.0125000000007276
12.8376294785645;52.47455033364;0.437499999996362;0.0125000000007276
12.8377093787412;52.4746519583794;0.44999999999709;0.0125000000007276
12.8377804741273;52.4747559936079;0.462499999997817;0.0125000000007276
12.8378425704307;52.4748621551046;0.474999999998545;0.0125000000007276
12.8378954979403;52.4749701528377;0.487499999999272;0.0125000000007276
12.8379391119905;52.4750796917567;0.5;0.0125000000007276
12.8379732933452;52.4751904735004;0.512500000000728;0.0125000000007276
12.8379979484078;52.4753021945132;0.525000000001455;0.0125000000007276
12.8380130097458;52.4754145495612;0.537500000002183;0.0125000000007276
12.8380184361362;52.4755272316759;0.55000000000291;0.0125000000007276
12.8380142126796;52.4756399329929;0.562500000003638;0.0125000000007276
12.838000350841;52.475752345593;0.575000000004366;0.0125000000007276
12.8379768884199;52.4758641623433;0.587500000005093;0.0125000000007276
12.8379438894476;52.4759750777368;0.600000000005821;0.0125000000007276
12.8379099500782;52.476064725368;0.610202350006148;0.010202350000327
12.8378697792507;52.4761534074499;0.620404700006475;0.010202350000327
12.8375322447993;52.4768410878072;0.69999999999709;0.0795952999906149
12.8371081651399;52.4777050640842;0.80000000000291;0.100000000005821
12.8366840680835;52.4785690382088;0.899999999994179;0.0999999999912689
12.8362599567233;52.4794330118795;1;0.100000000005821
12.8359588271141;52.4800464329911;1.07102950000262;0.0710295000026235
12.8359145950533;52.4801291927388;1.08068633333702;0.00965683333439915
12.8358638510745;52.4802105476535;1.09034316667142;0.00965683333439915
12.8358067142007;52.4802903068545;1.10000000000582;0.00965683333439893
12.8357235714032;52.4803907745519;1.11250000000473;0.0124999999989086
12.8356302903577;52.4804878673466;1.12500000000364;0.0124999999989086
12.8355272369251;52.4805812043575;1.13750000000255;0.0124999999989086
12.8354148153092;52.4806704194349;1.15000000000146;0.0124999999989086
12.8352934664721;52.480755162596;1.16250000000036;0.0124999999989086
12.8351636664049;52.4808351013993;1.17499999999927;0.0124999999989086
12.8350259242606;52.4809099222481;1.18749999999818;0.0124999999989086
12.8348807803569;52.4809793316219;1.19999999999709;0.0124999999989086
12.8347288032492;52.4810430576368;1.21249999999782;0.0125000000007276
12.8345705898461;52.4811008498204;1.22499999999854;0.0125000000007276
12.8344067608053;52.481152481449;1.23749999999927;0.0125000000007276
12.8342379588223;52.481197749966;1.25;0.0125000000007276
12.8340648461086;52.4812364777773;1.26250000000073;0.0125000000007276
12.8338881017933;52.4812685129481;1.27500000000146;0.0125000000007276
12.8337084192579;52.4812937297989;1.28750000000218;0.0125000000007276
12.8335265034153;52.4813120293992;1.30000000000291;0.0125000000007276
12.8333530983954;52.4813229042253;1.31181837500117;0.0118183749982563
12.8331789430556;52.4813274931336;1.32363674999942;0.0118183749982563
12.8330046481674;52.4813257800295;1.33545512499768;0.0118183749982563
12.8328308249921;52.4813177709193;1.34727349999594;0.0118183749982563
12.8320921471704;52.481270198349;1.39762489999703;0.050351400001091
12.8320572934255;52.481268011375;1.39999999999418;0.00237509999715257
12.8318122543242;52.4812558335985;1.41666666666182;0.0166666666676367
12.831566643857;52.4812492159797;1.43333333332945;0.0166666666676367
12.8313208003348;52.4812481676357;1.44999999999709;0.0166666666676367
12.8310750623895;52.4812526900123;1.46666666666473;0.0166666666676367
12.830829768508;52.4812627768819;1.48333333333236;0.0166666666676367
12.8305852565661;52.4812784143525;1.5;0.0166666666676372
12.8303229442076;52.4813014625902;1.51796593999898;0.017965939998976
12.8300623516523;52.481330898628;1.53593187999795;0.017965939998976
12.829803895999;52.4813666753538;1.55389781999693;0.017965939998976
12.8295479909294;52.4814087355067;1.5718637599959;0.017965939998976
12.8292950460463;52.4814570117684;1.58982969999488;0.0179659399989758
12.8291527714783;52.4814860853458;1.60000000000582;0.010170300010941
12.8281815393384;52.4816845487441;1.66942750000453;0.0694274999987101
12.8279670244337;52.4817269915535;1.68471375000081;0.0152862499962794
12.8277512172026;52.481766918143;1.69999999999709;0.0152862499962794
12.8273956918867;52.4818267564898;1.72499999999854;0.0250000000014552
12.827037270736;52.4818797669426;1.75;0.0250000000014552
12.826676305492;52.4819258974742;1.77500000000146;0.0250000000014552
12.8263131503974;52.481965102809;1.80000000000291;0.0250000000014552
12.8259481660099;52.481997344072;1.82500000000073;0.0249999999978172
