"x";"y";"km";"distance_to_neighbour"
12.820347731875;52.4732428253757;0;0
12.8193758112687;52.4724685821793;0.0895983999944292;0.0895983999944292
12.8192833553103;52.472388945094;0.0985642000014195;0.00896580000699032
12.8192713547653;52.4723751356501;0.100000000005821;0.00143580000440124
12.8192024039035;52.4722957973262;0.108249299999443;0.00824929999362212
12.8191489826808;52.4721862046348;0.118751200003317;0.0105019000038737
12.8190975464102;52.4720511303665;0.131487899998319;0.0127366999950027
12.8188380480514;52.4713221904998;0.19999999999709;0.0685120999987703
12.818536850976;52.4704760864363;0.279524199999287;0.0795242000021972
12.8184147039869;52.4702659929951;0.30000000000291;0.0204758000036236
12.8183730122352;52.4701942818498;0.306989000004251;0.00698900000134017
12.8182458913561;52.4700117741768;0.325204499997199;0.018215499992948
12.818125560738;52.4698964565776;0.337763400006224;0.0125589000090258
12.8179929033873;52.4697945131235;0.349722700004349;0.0119592999981251
12.8177796105011;52.4696708367652;0.366219500006991;0.016496800002642
12.8172968220025;52.4694509521804;0.399999999994179;0.0337804999871878
12.8172732190669;52.4694402026002;0.40165149999666;0.00165150000248104
12.8170526123761;52.4693700113251;0.415603799992823;0.0139522999961628
12.8168656881764;52.46932265457;0.426954700000351;0.0113509000075283
12.8161054729289;52.469185029588;0.471428999997443;0.0444742999970913
12.8160166366284;52.469160210684;0.476908399999957;0.00547940000251401
12.8159285259682;52.4691260481531;0.482762400002684;0.00585400000272784
12.8158572045939;52.4690733560452;0.489041199994972;0.00627879999228753
12.815753217591;52.468975315456;0.499769600006402;0.0107284000114305
12.8157512447782;52.4689731150425;0.5;0.00023039999359753
12.8156254235586;52.4688327753837;0.514694900004542;0.0146949000045424
12.8154632216372;52.4686558282589;0.533319599999231;0.0186246999946889
12.8152928273257;52.4685296717071;0.548339500004658;0.0150199000054272
12.8151289895363;52.4684379219085;0.560807899993961;0.0124683999893023
12.8149274663527;52.4683609171048;0.574141599994618;0.0133337000006577
12.8147111973862;52.4683166797858;0.586934699997073;0.0127931000024546
12.8145588277269;52.4682822741616;0.596046699996805;0.00911199999973178
12.8145027916968;52.4682561664814;0.600000000005821;0.00395330000901595
12.8144146490433;52.4682150999319;0.606218400003854;0.00621839999803342
12.81376584388;52.4678087777235;0.658343599992804;0.05212519998895
12.8135757895241;52.4677432419208;0.670585900006699;0.0122423000138951
12.8133308336063;52.4676942431618;0.685044099998777;0.0144581999920774
12.8130679437604;52.4676670554951;0.69999999999709;0.0149558999983128
12.8129841913628;52.4676583941777;0.704764699999942;0.0047647000028519
12.8112872357264;52.4676249784531;0.80000000000291;0.0952353000029689
12.8095053813195;52.4675898640559;0.899999999994179;0.0999999999912689
12.8077235283866;52.4675547227222;1;0.100000000005821
12.8059416770082;52.4675195553489;1.10000000000582;0.100000000005821
12.8041598270319;52.4674843601421;1.19999999999709;0.0999999999912689
12.8023779785382;52.4674491379989;1.30000000000291;0.100000000005821
12.8005961315297;52.4674138889194;1.39999999999418;0.0999999999912689
12.7988142860868;52.4673786138006;1.5;0.100000000005821
12.7970324435262;52.4673433108013;1.60000000000582;0.100000000005821
12.795575054183;52.4673144163164;1.68179119999695;0.0817911999911303
12.7953932635661;52.4673238266333;1.69202479999512;0.0102335999981733
12.7952517869722;52.467332454192;1.69999999999709;0.00797520000196528
12.7951942952302;52.4673359600248;1.70324089999485;0.00324089999776334
12.795082679389;52.4673456645608;1.70956479999586;0.00632390000100713
12.794963782768;52.4673626498345;1.71641409999575;0.00684929999988526
12.7948371978707;52.4673934721179;1.72405800000706;0.00764390001131687
12.7947356981926;52.4674402962094;1.73119310000038;0.00713509999332018
12.7946095223422;52.4675155159513;1.74108340000384;0.00989030000346247
12.7944420986076;52.4676247063467;1.75482250000641;0.0137391000025673
12.7943304834406;52.4677072048454;1.76465139999345;0.00982889998704195
12.7941616734121;52.4678387288768;1.77999999999884;0.0153486000053817
