"x";"y";"km";"distance_to_neighbour"
13.2023583697609;48.6286630448673;2247.72;2247.72
13.2025474274939;48.6285349053029;2247.7;-0.0200000000040745
13.2034585001264;48.6279173857572;2247.60000000001;-0.0999999999912689
13.2038021348809;48.6276844673326;2247.56118049999;-0.0388195000123233
13.2039845978234;48.6275633795822;2247.540787;-0.0203934999976809
13.2041708820376;48.6274448765434;2247.5203935;-0.0203934999976809
13.2043609042025;48.6273290112018;2247.5;-0.0203934999981357
13.2045982712684;48.6271909615901;2247.475;-0.0250000000014552
13.2048409438624;48.6270570274387;2247.45;-0.0250000000014552
13.2050887596342;48.6269272983252;2247.425;-0.0250000000014552
13.2053415527977;48.6268018610138;2247.39999999999;-0.0250000000014552
13.2055911401825;48.626684466779;2247.375;-0.0249999999978172
13.2058450870426;48.6265712562824;2247.35;-0.0249999999978172
13.2061032338188;48.6264623006411;2247.325;-0.0249999999978172
13.2063654183171;48.6263576682983;2247.3;-0.0249999999978172
13.2066518760883;48.6262499779798;2247.2744012;-0.0255987999989884
13.2069426103031;48.626147448389;2247.2488024;-0.0255987999989884
13.2074984205622;48.6259539034487;2247.2;-0.048802400007844
13.2080652672609;48.6257486807581;2247.15;-0.0499999999956344
13.2086269497328;48.6255373131331;2247.10000000001;-0.0499999999956344
13.2091843718796;48.6253194371641;2247.05;-0.0500000000029104
13.209736306959;48.6250955091429;2247;-0.0500000000029104
13.2101056468975;48.6249409836354;2246.96666666666;-0.033333333335122
13.2104723736274;48.6247837479341;2246.93333333333;-0.033333333335122
13.2108364419052;48.6246238214499;2246.89999999999;-0.0333333333355768
13.2112002057365;48.6244601313071;2246.86666666666;-0.0333333333305745
13.2115611845731;48.6242937548842;2246.83333333333;-0.0333333333305745
13.2119193332896;48.6241247129947;2246.8;-0.0333333333301198
13.212043689864;48.6240650760382;2246.78999999999;-0.0100000000093132
