"x";"y";"km";"distance_to_neighbour"
9.83991918580972;52.3836805170172;0.350999999995111;0.350999999995111
9.84023110727335;52.3835728367122;0.375499999994645;0.0244999999995343
9.84054818330809;52.3834709500264;0.399999999994179;0.0244999999995343
9.84087827504254;52.3833726138731;0.424999999995634;0.0250000000014552
9.8412131673505;52.3832805567145;0.44999999999709;0.0250000000014552
9.84155254135596;52.3831948661967;0.474999999998545;0.0250000000014552
9.84189607392183;52.3831156239037;0.5;0.0250000000014552
9.84224344219521;52.3830429047177;0.525000000001455;0.0250000000014552
9.84259431127002;52.3829767785916;0.55000000000291;0.0250000000014552
9.84294834707255;52.382917308483;0.575000000004366;0.0250000000014552
9.84330521251846;52.382864551012;0.600000000005821;0.0250000000014552
9.84366456563191;52.3828185563126;0.625000000003638;0.0249999999978172
9.84402606646715;52.3827793681885;0.650000000001455;0.0249999999978172
9.84438937084697;52.3827470239487;0.674999999999272;0.0249999999978172
9.84475413287967;52.3827215543862;0.69999999999709;0.0249999999978172
9.84512000454216;52.3827029839009;0.724999999998545;0.0250000000014552
9.84548663823874;52.3826913299919;0.75;0.0250000000014552
9.8458536849143;52.3826866037538;0.775000000001455;0.0250000000014552
9.84622079512126;52.3826888096854;0.80000000000291;0.0250000000014552
9.84653818576335;52.3826963099507;0.821628950001468;0.0216289499985578
9.84685513616036;52.3827089921317;0.843257900000026;0.0216289499985578
9.84717142044485;52.3827268471904;0.864886849998584;0.0216289499985578
9.84748681322343;52.3827498624021;0.886515799997142;0.0216289499985578
9.84768311330821;52.3827658201593;0.899999999994179;0.0134841999970376
9.84796068573761;52.3827883834741;0.918999999994412;0.0190000000002328
