"x";"y";"km";"distance_to_neighbour"
11.3544529479362;53.050267657627;1.65099999999802;1.65099999999802
11.3536814675547;53.0502417907948;1.60000000000582;-0.0509999999922002
11.3526448684026;53.0502070263693;1.53037680000125;-0.0696232000045711
11.3524939634492;53.0502042707554;1.52025120000083;-0.0101256000004166
11.3523430204184;53.0502061202259;1.51012560000042;-0.0101256000004166
11.3521924260756;53.0502125700425;1.5;-0.0101256000004164
11.3521893649704;53.0502127492807;1.4997938000015;-0.000206199998501688
11.3521767771116;53.050213489211;1.49894560000394;-0.000848199997562915
11.3517791461467;53.050233644162;1.47218500000114;-0.0267606000027929
11.3513807622499;53.0502473793893;1.44542439999835;-0.0267606000027929
11.3509819108753;53.0502546850492;1.41866379999556;-0.0267606000027931
11.3509542407698;53.0502549695503;1.41680799999449;-0.00185580000106711
11.3508289783364;53.0502571598175;1.40840399999433;-0.00840400000015507
11.3507038392553;53.0502611615359;1.39999999999418;-0.00840400000015507
11.3504799447278;53.0502728681101;1.38492779999554;-0.015072199998637
11.350257093947;53.0502903714761;1.36985559999691;-0.015072199998637
11.3500357000293;53.0503136391874;1.35478339999827;-0.015072199998637
11.3498161733924;53.0503426281119;1.33971119999963;-0.015072199998637
11.3495989209947;53.0503772845115;1.32463900000099;-0.015072199998637
11.3493843455816;53.0504175441415;1.30956680000236;-0.0150721999986365
11.3492490821183;53.0504448611361;1.30000000000291;-0.00956679999944754
11.3478351850161;53.0507303913918;1.19999999999709;-0.100000000005821
11.3476171395678;53.0507744231768;1.18457850000414;-0.0154214999929536
11.3471466502133;53.0508659585402;1.15142285000184;-0.0331556500022998
11.3466729163601;53.050951203703;1.11826719999954;-0.0331556500022998
11.3464110587251;53.0509964287283;1.10000000000582;-0.0182671999937156
11.345452917832;53.0511619030112;1.03316010000708;-0.0668398999987403
11.3452932375235;53.0511864750713;1.02210673333805;-0.0110533666690269
11.3451314561831;53.0512054109787;1.01105336666903;-0.0110533666690269
11.3449681212491;53.0512186466567;1;-0.0110533666690267
11.3447973649276;53.0512263126172;0.988515699995332;-0.0114843000046676
11.3442303653383;53.0512414037282;0.95045580000442;-0.0380598999909125
11.3440426777835;53.0512487832031;0.93784185000186;-0.0126139500025602
11.3438556707908;53.0512609096627;0.9252278999993;-0.0126139500025602
11.3436696748626;53.0512777616763;0.912613949996739;-0.0126139500025602
11.3434850187152;53.0512993094616;0.899999999994179;-0.0126139500025602
11.3432649411442;53.0513314272412;0.884813374996156;-0.015186624998023
11.3430478422097;53.0513702136342;0.869626749998133;-0.015186624998023
11.3428342780382;53.0514155692871;0.85444012500011;-0.015186624998023
11.3426247957067;53.051467378018;0.839253500002087;-0.015186624998023
11.342089075857;53.0516095183023;0.80000000000291;-0.0392534999991767
11.3418903651905;53.0516622400231;0.785440099993139;-0.0145599000097718
11.3417454105883;53.051704516262;0.774638474995299;-0.0108016249978391
11.3416058793558;53.0517529670206;0.76383684999746;-0.0108016249978391
11.3414724946903;53.0518073411836;0.753035224999621;-0.0108016249978391
11.3413459479395;53.0518673569345;0.742233600001782;-0.0108016249978391
11.3408797252398;53.0521053296648;0.701259699999355;-0.0409739000024274
11.3408653658013;53.0521126274452;0.69999999999709;-0.00125970000226516
11.3406977277571;53.0521934149038;0.685603916664453;-0.014396083332637
11.3405238506539;53.0522692637863;0.671207833331816;-0.014396083332637
11.340344134838;53.0523399994385;0.656811749999179;-0.014396083332637
11.3401589941067;53.0524054589791;0.642415666666542;-0.014396083332637
11.3399688547549;53.0524654916753;0.628019583333905;-0.014396083332637
11.3397741545938;53.0525199592898;0.613623500001268;-0.0143960833326372
11.3395878854945;53.0525688294312;0.600000000005821;-0.0136234999954468
11.3384481388796;53.0528678498614;0.516640799993183;-0.0833592000126373
11.3383365663672;53.0529005112264;0.508320399996592;-0.00832039999659173
11.3382298845933;53.0529386465993;0.5;-0.00832039999659173
11.3381222335601;53.0529850971992;0.491118220001226;-0.00888177999877371
11.3380218447012;53.0530371181346;0.482236440002453;-0.00888177999877371
11.3379295094163;53.0530942993217;0.473354660003679;-0.00888177999877371
11.3378459556271;53.0531561899961;0.464472880004905;-0.00888177999877371
11.3377718420381;53.053222302266;0.455591100006131;-0.00888177999877371
11.3376848470677;53.0533078637557;0.444424100001925;-0.0111670000042068
11.3375700673997;53.0534149790332;0.430233099999896;-0.0141910000020289
11.3374470093247;53.0535187041454;0.416042099997867;-0.0141910000020289
11.3373033217447;53.0536339544129;0.399999999994179;-0.0160421000036877
11.3370377189377;53.0538469904788;0.370346700001392;-0.0296532999927877
11.3369368594673;53.0539330273775;0.358622250001645;-0.0117244499997469
11.336844538934;53.0540224768736;0.346897800001898;-0.0117244499997469
11.3367610745463;53.0541150316762;0.335173350002151;-0.0117244499997469
11.3366867530943;53.0542103738247;0.323448900002404;-0.0117244499997469
11.3366218299637;53.0543081757808;0.311724450002657;-0.0117244499997469
11.3365665282581;53.0544081015533;0.30000000000291;-0.0117244499997469
11.3365632167126;53.054414771716;0.299226699993596;-0.000773300009313971
11.3362814989703;53.054986341606;0.232999999992899;-0.0662267000006977
