"x";"y";"km";"distance_to_neighbour"
12.9449902276594;52.3630807489653;0.529999999998836;0.529999999998836
12.9441889117285;52.362688226228;0.600000000005821;0.0700000000069849
12.9437766388318;52.362486269901;0.635997100005625;0.035997099999804
12.943633099523;52.3624121898571;0.648797680003918;0.012800579998293
12.9434959371899;52.3623337124044;0.661598260002211;0.012800579998293
12.9433655108391;52.3622510429668;0.674398840000504;0.012800579998293
12.9432421618392;52.3621643979404;0.687199419998797;0.012800579998293
12.9431262130273;52.3620740041266;0.69999999999709;0.0128005799982929
12.9430257179727;52.3619871714186;0.711851583330523;0.0118515833334337
12.9429320529131;52.3618975225071;0.723703166663957;0.0118515833334337
12.9428454280002;52.3618052585718;0.735554749997391;0.0118515833334337
12.9427660375828;52.3617105866595;0.747406333330825;0.0118515833334337
12.9426940597717;52.3616137192196;0.759257916664258;0.0118515833334337
12.94262965604;52.3615148736267;0.771109499997692;0.0118515833334339
12.9425823284783;52.3614369282832;0.780369500003872;0.00926000000617933
12.9425464575956;52.3613824320573;0.786913000003551;0.00654349999967963
12.9425057918745;52.3613292127847;0.793456500003231;0.00654349999967963
12.9424604520485;52.3612774284476;0.80000000000291;0.00654349999967963
12.9423869938453;52.3612054801032;0.809450850001667;0.00945084999875689
12.9423045236972;52.361137290151;0.818901700000424;0.00945084999875689
12.9422135521744;52.3610732807206;0.828352549999181;0.00945084999875689
12.9421146424671;52.3610138480607;0.837803399997938;0.00945084999875689
12.9420084068995;52.3609593600861;0.847254249996695;0.00945084999875689
12.9418955031384;52.3609101541008;0.856705099995452;0.00945084999875689
12.9417766301228;52.3608665347102;0.866155949994209;0.00945084999875689
12.9416525237368;52.3608287719356;0.875606799992966;0.00945084999875689
12.9414721306257;52.3607791811075;0.889088199997786;0.0134814000048209
12.941323863721;52.3607423300186;0.899999999994179;0.0109117999963928
12.9411855320889;52.3607146178516;0.909924612495161;0.00992461250098131
12.9410445122081;52.3606925615174;0.919849224996142;0.00992461250098131
12.9409014202856;52.3606762573951;0.929773837497123;0.00992461250098131
12.9407568815802;52.3606657767286;0.939698449998104;0.00992461250098131
12.9406115276709;52.3606611653156;0.949623062499086;0.00992461250098131
12.9404659936984;52.3606624433073;0.959547675000067;0.00992461250098131
12.9403209155901;52.3606696051206;0.969472287501048;0.00992461250098131
12.9401769272821;52.3606826194621;0.97939690000203;0.00992461250098131
12.940077839449;52.3606936259001;0.986262499995064;0.00686559999303427
12.9399783063263;52.3607031499579;0.993131249997532;0.006868750002468
12.9398781303577;52.360709676021;1;0.006868750002468
12.9397316337782;52.3607137869715;1.01000000000058;0.010000000000582
12.9395850313485;52.3607114907222;1.02000000000116;0.010000000000582
12.9394390697726;52.3607027989677;1.03000000000175;0.010000000000582
12.9392944924896;52.3606877559771;1.04000000000233;0.010000000000582
12.9391520358865;52.3606664383691;1.05000000000291;0.010000000000582
12.9390124255463;52.3606389547211;1.06000000000349;0.010000000000582
12.9388763725518;52.3606054450164;1.07000000000407;0.010000000000582
12.9387445698626;52.3605660799313;1.08000000000466;0.010000000000582
12.9386176887852;52.3605210599648;1.09000000000524;0.010000000000582
12.9384963755532;52.3604706144181;1.10000000000582;0.0100000000005829
12.9384665484921;52.3604569791904;1.1025379000057;0.0025378999998793
12.938163837592;52.360315913369;1.12847379999585;0.0259358999901451
12.9380631729306;52.3602644953088;1.137414574996;0.00894077500015555
12.9379704037593;52.3602077832102;1.14635534999616;0.00894077500015555
12.9378862701347;52.3601462295062;1.15529612499631;0.00894077500015555
12.937811443213;52.360080325253;1.16423689999647;0.00894077500015555
12.9377465198964;52.360010596212;1.17317767499662;0.00894077500015555
12.937692018072;52.3599375986553;1.18211844999678;0.00894077500015555
12.9376483724812;52.3598619149271;1.19105922499693;0.00894077500015555
12.937615931253;52.359784148798;1.19999999999709;0.00894077500015555
12.9375968632785;52.35971450643;1.20786529999896;0.00786530000186758
12.9375867857831;52.3596441624339;1.21573060000082;0.00786530000186758
12.9375786044352;52.359540579707;1.22727859999577;0.0115479999949457
12.9375756845456;52.3594317703675;1.23939883333029;0.0121202333345234
12.9375840923269;52.3593230681563;1.25151906666482;0.0121202333345234
12.9376037935403;52.359214914662;1.26363929999934;0.0121202333345234
12.93763470807;52.3591077492407;1.27575953333386;0.0121202333345234
12.9376767102502;52.3590020072317;1.28787976666839;0.0121202333345234
12.9377296293769;52.3588981181884;1.30000000000291;0.0121202333345229
12.9377886230308;52.3588032845132;1.31130205000227;0.0113020499993581
12.9378567142589;52.3587107640764;1.32260410000163;0.0113020499993581
12.9379336624821;52.3586208836927;1.33390615000098;0.0113020499993581
12.9380191958396;52.3585339608491;1.34520820000034;0.0113020499993581
12.9381130121507;52.3584503025837;1.3565102499997;0.0113020499993581
12.9382147799819;52.3583702044014;1.36781229999906;0.0113020499993581
12.9383928563298;52.3582383247444;1.38686680000683;0.0190545000077691
12.938452691795;52.3581921213215;1.3934334000005;0.00656659999367548
12.9385093827068;52.3581444546559;1.39999999999418;0.00656659999367548
12.9385760901737;52.3580825344909;1.40826100000413;0.00826100000995211
12.9391707457282;52.3574981980239;1.48492780000379;0.0766667999996571
12.9392840187381;52.3573819749683;1.5;0.0150721999962116
12.9394006360096;52.3572504470277;1.51666666666764;0.0166666666676367
12.9395079749726;52.3571159905745;1.53333333333527;0.0166666666676367
12.9396058399588;52.3569788508187;1.55000000000291;0.0166666666676367
12.9396940525826;52.3568392778613;1.56666666667055;0.0166666666676367
12.9397724520659;52.3566975262383;1.58333333333818;0.0166666666676367
