"x";"y";"km";"distance_to_neighbour"
9.58739362009584;49.903042337135;186.369999999995;186.369999999995
9.58739986268774;49.9027374861292;186.334999999999;-0.0349999999962165
9.58741571965588;49.9024327805224;186.300000000003;-0.0349999999962165
9.58744124802653;49.9021277029721;186.266666666668;-0.0333333333352641
9.58747641388786;49.9018230256186;186.233333333332;-0.0333333333352641
9.58752120239958;49.9015188754617;186.199999999997;-0.0333333333352925
9.58757498345527;49.9012185148592;186.166666666667;-0.0333333333304324
9.58763814853282;49.9009189173972;186.133333333336;-0.0333333333304324
9.58771067167202;49.9006202053813;186.100000000006;-0.033333333330404
9.58779200309385;49.9003242868568;186.066666666671;-0.0333333333352641
9.58788251803107;49.9000294829952;186.033333333335;-0.0333333333352641
9.58798217980972;49.8997359126963;186;-0.0333333333352925
9.58809188370657;49.8994412872536;185.966666666665;-0.0333333333352641
9.58821079994965;49.8991481569825;185.933333333329;-0.0333333333352641
9.5883388796181;49.8988566420616;185.899999999994;-0.0333333333352925
9.58847675713371;49.8985654618771;185.866666666664;-0.0333333333304324
9.58862377668908;49.8982761539501;185.833333333333;-0.0333333333304324
9.5887798772626;49.8979888380383;185.800000000003;-0.033333333330404
9.58894475576474;49.8977040333427;185.766666666668;-0.0333333333352641
9.58911855691135;49.8974214512161;185.733333333332;-0.0333333333352641
9.58930120880873;49.8971412082966;185.699999999997;-0.0333333333352925
9.58949246928029;49.896863655125;185.666666666667;-0.0333333333304324
9.58969241109929;49.8965886670214;185.633333333336;-0.0333333333304324
9.5899009517351;49.8963163572905;185.600000000006;-0.033333333330404
9.59007182241345;49.8961030769086;185.575000000004;-0.0250000000014552
9.59024796807472;49.8958915950708;185.550000000003;-0.0250000000014552
