"x";"y";"km";"distance_to_neighbour"
8.11307304437385;48.84014866441;334.839999999997;334.839999999997
8.11295887833967;48.83979987522;334.800000000003;-0.0399999999935972
8.11267907609636;48.8389450260268;334.699999999997;-0.100000000005821
8.1123997124691;48.8380914874104;334.600000000006;-0.0999999999912689
8.11212031545601;48.8372378190756;334.5;-0.100000000005821
8.11184095365122;48.83638422666;334.399999999994;-0.100000000005821
8.11156106199999;48.8355289875695;334.300000000003;-0.0999999999912689
8.11127558556709;48.8346566571475;334.199999999997;-0.100000000005821
8.11098928899413;48.8337817835683;334.100000000006;-0.0999999999912689
8.11070078374978;48.832900136079;334;-0.100000000005821
8.11039606263282;48.8319688961472;333.899999999994;-0.100000000005821
8.11012258809657;48.8311331166744;333.800000000003;-0.0999999999912689
8.10983174465126;48.830244227398;333.699999999997;-0.100000000005821
8.1095444994994;48.8293663006008;333.600000000006;-0.0999999999912689
8.10925434302814;48.828479448872;333.5;-0.100000000005821
8.10896444349987;48.8275933485156;333.399999999994;-0.100000000005821
8.10867562024073;48.8267105067657;333.300000000003;-0.0999999999912689
8.10838452458788;48.8258206872335;333.199999999997;-0.100000000005821
8.10809467840158;48.8249346548149;333.100000000006;-0.0999999999912689
8.10780602331778;48.8240522363456;333;-0.100000000005821
8.10751777624758;48.8231710301287;332.899999999994;-0.100000000005821
