"x";"y";"km";"distance_to_neighbour"
11.4231214263193;53.6239357057463;0;0
11.4220841135774;53.6232821533739;0.100000000005821;0.100000000005821
11.4210468328877;53.6226285906911;0.19999999999709;0.0999999999912689
11.4200095843517;53.6219750194945;0.30000000000291;0.100000000005821
11.4194268986247;53.6216078558386;0.356199999994715;0.0561999999918044
