"x";"y";"km";"distance_to_neighbour"
12.9804432670789;53.1971967905415;0;0
12.9801870600508;53.1963124717642;0.100000000005821;0.100000000005821
12.9800182411967;53.1957297582868;0.165828199998941;0.0658281999931205
12.9799920241863;53.195628637309;0.177218799998324;0.0113905999993828
12.9799718164036;53.1955270200751;0.188609399997707;0.0113905999993828
12.9799576434081;53.1954250353287;0.19999999999709;0.0113905999993828
12.9799484249191;53.1952968078912;0.214285714283635;0.0142857142865458
12.9799487446699;53.1951684611448;0.228571428570181;0.0142857142865458
12.979958601938;53.1950402508415;0.242857142856727;0.0142857142865458
12.9799779769958;53.1949124324592;0.257142857143273;0.0142857142865458
12.9800068311508;53.1947852606924;0.271428571429819;0.0142857142865458
12.9800451068237;53.1946589889449;0.285714285716365;0.0142857142865458
12.9800927276634;53.1945338688249;0.30000000000291;0.0142857142865458
12.9801495987159;53.1944101499591;0.314285714287377;0.014285714284467
12.9802156065215;53.1942880785455;0.328571428571844;0.014285714284467
12.9802906194792;53.1941678978153;0.342857142856311;0.014285714284467
12.980374488049;53.1940498472302;0.357142857140778;0.014285714284467
12.9804670450495;53.1939341620055;0.371428571425245;0.014285714284467
12.9805681059921;53.1938210726417;0.385714285709712;0.014285714284467
12.980677469449;53.1937108044651;0.399999999994179;0.0142857142844671
12.9807955121212;53.1936030596724;0.414355679994333;0.0143556800001534
12.9809214811717;53.1934986024077;0.428711359994486;0.0143556800001534
12.9810551230947;53.1933976428367;0.443067039994639;0.0143556800001534
12.9811961689525;53.1933003840864;0.457422719994793;0.0143556800001534
12.9813443349164;53.1932070218364;0.471778399994946;0.0143556800001534
12.9816424166903;53.1930274360397;0.5;0.0282216000050539
12.9826986168993;53.192391090863;0.600000000005821;0.100000000005821
12.9833485885498;53.1919994770739;0.661540300003253;0.0615402999974322
12.9834799541234;53.1919155743831;0.674360200001198;0.0128198999979455
12.9836029600999;53.1918272191192;0.687180099999144;0.0128198999979455
12.98371718893;53.1917347112477;0.69999999999709;0.0128198999979456
12.9838197458028;53.1916408129644;0.712499999997817;0.0125000000007276
12.9839132583593;53.1915435683232;0.724999999998545;0.0125000000007276
12.9839974248364;53.191443291197;0.737499999999272;0.0125000000007276
12.9840719736428;53.191340305244;0.75;0.0125000000007276
12.9841366642348;53.1912349428631;0.762500000000728;0.0125000000007276
12.9841912878919;53.1911275441208;0.775000000001455;0.0125000000007276
12.9842356683898;53.1910184556537;0.787500000002183;0.0125000000007276
12.9842696625676;53.1909080295492;0.80000000000291;0.0125000000007276
12.9842931607974;53.1907966223909;0.812500000001819;0.0124999999989086
12.9843060873477;53.1906845935634;0.825000000000728;0.0124999999989086
12.9843084005816;53.1905723046345;0.837499999999636;0.0124999999989086
12.9843000931167;53.1904601180087;0.849999999998545;0.0124999999989086
12.9842811918476;53.1903483957578;0.862499999997453;0.0124999999989086
12.9842517578578;53.1902374984516;0.874999999996362;0.0124999999989086
12.9842118862222;53.1901277839951;0.887499999995271;0.0124999999989086
12.9841617056985;53.1900196064731;0.899999999994179;0.0124999999989086
12.9841013781626;53.1899133148056;0.912499999994907;0.0125000000007276
12.9840310984921;53.1898092522372;0.924999999995634;0.0125000000007276
12.9839510935692;53.1897077546065;0.937499999996362;0.0125000000007276
12.9838616216564;53.1896091494715;0.94999999999709;0.0125000000007276
12.983762971563;53.1895137550539;0.962499999997817;0.0125000000007276
12.9836554617117;53.1894218792112;0.974999999998545;0.0125000000007276
12.983539439111;53.1893338184444;0.987499999999272;0.0125000000007276
12.9834152782347;53.1892498569405;1;0.0125000000007276
12.9832833800337;53.1891702658759;1.01250000000073;0.0125000000007276
12.9831441700169;53.1890953018645;1.02500000000146;0.0125000000007276
12.9829980974641;53.1890252068234;1.03750000000218;0.0125000000007276
12.982845633794;53.1889602069559;1.05000000000291;0.0125000000007276
12.9826872710436;53.1889005120218;1.06250000000364;0.0125000000007276
12.9825235202798;53.1888463146612;1.07500000000437;0.0125000000007276
12.9823549099512;53.1887977897722;1.08750000000509;0.0125000000007276
12.9821819841824;53.1887550939475;1.10000000000582;0.0125000000007276
12.9820125735914;53.1887197445383;1.11199015000602;0.0119901500002015
12.9818402087882;53.1886899902474;1.12398030000622;0.0119901500002015
12.9807391018016;53.1885192710732;1.19999999999709;0.0760196999908658
12.9792906674573;53.1882946843955;1.30000000000291;0.100000000005821
12.978831835752;53.1882235354492;1.33167800000228;0.0316779999993742
12.9783385808236;53.1881433385292;1.36583899999823;0.0341609999959473
12.9778485865504;53.1880562300914;1.39999999999418;0.0341609999959473
12.9773738631344;53.1879646152911;1.43333333332945;0.0333333333352737
12.9769027475509;53.1878665130215;1.46666666666473;0.0333333333352737
12.9764354855523;53.1877619744571;1.5;0.0333333333352734
12.9759723222094;53.1876510544346;1.53333333333527;0.0333333333352737
12.9755134977586;53.1875338105467;1.56666666667055;0.0333333333352737
12.9750592515234;53.1874103039527;1.60000000000582;0.0333333333352734
12.9746098200366;53.1872805987416;1.63333333333624;0.0333333333304229
12.9741654381253;53.1871447628962;1.66666666666667;0.0333333333304229
12.9737263375614;53.1870028672735;1.69999999999709;0.0333333333304231
12.9733619723327;53.1868791264042;1.72798219999822;0.0279822000011336
12.9724293257385;53.1865552613419;1.80000000000291;0.0720178000046872
12.97113432725;53.1861055477822;1.89999999999418;0.0999999999912689
12.9698393538422;53.1856558187437;2;0.100000000005821
12.968544410243;53.185206076768;2.10000000000582;0.100000000005821
12.9672494917246;53.1847563193148;2.19999999999709;0.0999999999912689
12.9659546013559;53.184306547182;2.30000000000291;0.100000000005821
