"x";"y";"km";"distance_to_neighbour"
8.15854917643179;50.4043945672382;65.2339999999967;65.2339999999967
8.15844176037167;50.4044681250877;65.2448308000021;0.0108308000053512
8.15834573102269;50.4045445496389;65.2553818000015;0.0105509999993956
8.15825879556513;50.4046252992812;65.2659330000024;0.0105512000009185
8.15818142765209;50.4047099313793;65.2764841000026;0.010551100000157
8.15811405205189;50.4047979831574;65.2870350000012;0.0105508999986341
8.15805703332706;50.4048889752138;65.2975861000014;0.010551100000157
8.15804545815008;50.4049101442275;65.3000000000029;0.00241390000155661
8.15804386707668;50.4049130547345;65.3003318999981;0.0003318999952171
8.15800563454244;50.4049938023071;65.3094131999969;0.00908129999879748
8.15797010136555;50.405091678837;65.3202290000045;0.0108158000075491
8.1579457126815;50.405190940993;65.331044999999;0.0108159999945201
8.15793648138258;50.40524985423;65.3374183999986;0.00637339999957476
8.15786858548318;50.4058109701359;65.398000000001;0.0605816000024788
