"x";"y";"km";"distance_to_neighbour"
7.30514053501152;52.9809022930992;205.232000000004;205.232000000004
7.30612515845145;52.9810167639578;205.300000000003;0.0679999999993015
7.30758693015341;52.9811866917089;205.399999999994;0.0999999999912689
7.30904888872496;52.9813566211425;205.5;0.100000000005821
7.30941832839887;52.9813995600855;205.525278999994;0.0252789999940433
7.30996328975152;52.981466183308;205.5626395;0.0373605000058888
7.31050603876949;52.9815390913665;205.600000000006;0.0373605000058888
7.31098830077832;52.9816094309442;205.633333333336;0.0333333333304324
7.31146850227816;52.9816847326693;205.666666666667;0.0333333333304324
7.3119465031575;52.9817649745736;205.699999999997;0.033333333330404
7.31242209290608;52.9818501202774;205.733333333332;0.0333333333352641
7.31289520452741;52.9819401564493;205.766666666668;0.0333333333352641
7.31336570001221;52.9820350568297;205.800000000003;0.0333333333352925
7.31383352603452;52.9821348119067;205.833333333333;0.0333333333304324
7.31429846116187;52.9822393761522;205.866666666664;0.0333333333304324
7.31476036971232;52.9823487190573;205.899999999994;0.033333333330404
7.31521907369473;52.982462797929;205.933333333329;0.0333333333352641
7.31567448304729;52.982581589377;205.966666666665;0.0333333333352641
7.31612646488333;52.9827050587467;206;0.0333333333352925
7.31657485812019;52.9828331612714;206.033333333335;0.0333333333352641
7.3170195615959;52.9829658677203;206.066666666671;0.0333333333352641
7.31746044555381;52.9831031393835;206.100000000006;0.0333333333352925
7.3176325732458;52.9831583069355;206.113103800002;0.0131037999963155
7.31785804679688;52.9832345687334;206.130483040001;0.017379239999002
7.31807847919976;52.9833160223207;206.14786228;0.017379239999002
7.31829354240079;52.9834025464874;206.165241519999;0.017379239999002
7.31850291633047;52.9834940124773;206.182620759998;0.017379239999002
7.31870628937967;52.9835902841792;206.199999999997;0.0173792399989452
7.31889539514579;52.9836869839506;206.216666666665;0.0166666666676463
7.31907844549422;52.9837878388683;206.233333333332;0.0166666666676463
7.31925518988445;52.9838927109168;206.25;0.0166666666676463
7.31942538640014;52.9840014565821;206.266666666668;0.0166666666676463
7.31958880208025;52.9841139270484;206.283333333335;0.0166666666676463
7.31974521323796;52.9842299684014;206.300000000003;0.0166666666675894
7.31989441162691;52.9843494268084;206.316666666668;0.016666666665202
7.32003618654556;52.9844721340801;206.333333333333;0.016666666665202
7.32017034389174;52.9845979222753;206.349999999999;0.016666666665202
7.32029669998412;52.9847266192349;206.366666666664;0.016666666665202
7.32041508181384;52.9848580488171;206.383333333329;0.016666666665202
7.32052532728158;52.9849920311384;206.399999999994;0.0166666666652588
7.32062731279937;52.9851284213826;206.416666666662;0.0166666666676463
7.32072086659249;52.9852669955342;206.433333333329;0.0166666666676463
7.32080586045937;52.9854075638192;206.449999999997;0.0166666666676463
7.32088217791756;52.985549933731;206.466666666665;0.0166666666676463
7.32094971436372;52.9856939102937;206.483333333332;0.0166666666676463
7.32100837721728;52.9858392963291;206.5;0.0166666666675894
7.32105809211773;52.9859859117858;206.516666666668;0.0166666666676463
7.3210987824818;52.9861335370746;206.533333333335;0.0166666666676463
7.32113039247452;52.9862819699619;206.550000000003;0.0166666666676463
7.32115287869883;52.9864310071057;206.566666666671;0.0166666666676463
7.32116621025548;52.986580444334;206.583333333338;0.0166666666676463
7.32117036878594;52.9867300769249;206.600000000006;0.0166666666675894
7.32116439015092;52.9868939569101;206.618243100005;0.0182430999993812
7.32114240208693;52.987138477599;206.645495400002;0.0272522999972864
7.32111038187583;52.9873825944791;206.6727477;0.0272522999972864
7.32106834900601;52.9876261576831;206.699999999997;0.0272522999973148
7.32103200394981;52.9878006311125;206.718999999997;0.0190000000002328
7.32099052047173;52.987974686699;206.737999999998;0.0190000000002328
