"x";"y";"km";"distance_to_neighbour"
12.0245761641699;53.4592509829826;0;0
12.0246683159296;53.4592585739792;0.006196500005899;0.006196500005899
12.0248657484772;53.4592778131714;0.0195215999992797;0.0133250999933807
12.0256231763002;53.4593617361792;0.0708362000004854;0.0513146000012057
12.0256797156964;53.4593676148945;0.0746590000053402;0.0038228000048548
12.0257263846458;53.4593788523274;0.0780111000058241;0.00335210000048392
12.0257865231481;53.4594024042191;0.0828023999929428;0.00479129998711869
12.0259929725671;53.4594949338249;0.100000000005821;0.017197600012878
12.0265843592307;53.4597599845782;0.149264000006951;0.0492640000011306
12.0266561645151;53.4597849622984;0.154800200005411;0.00553619999845978
12.0267303600593;53.4598035118677;0.160158500002581;0.00535829999716952
12.0267913894617;53.4598149243404;0.164418600004865;0.00426010000228416
12.0268524133019;53.4598199082688;0.168521400002646;0.0041027999977814
12.0269110445762;53.4598220366008;0.172434099993552;0.00391269999090582
12.0269672792889;53.4598205972445;0.176183400006266;0.00374930001271423
12.0270235116904;53.459814871251;0.179983199996059;0.00379979998979252
12.0270845265433;53.4598034315997;0.184243299998343;0.00426010000228416
12.0271467344141;53.4597898502532;0.188655499994638;0.00441219999629539
12.0271933916887;53.4597784140209;0.192015299995546;0.00335980000090785
12.027266362886;53.4597548326146;0.197542800000519;0.00552750000497326
12.0272947494355;53.4597407734709;0.19999999999709;0.00245719999657013
12.027315404765;53.4597305432982;0.201788000005763;0.00178800000867341
12.0273811892495;53.4596948227014;0.20771240000613;0.00592440000036731
12.0274230463158;53.459663393942;0.212193400002434;0.00448099999630358
12.0275629733978;53.4595655323118;0.226552699998138;0.0143592999957036
12.0275845017991;53.4595533879509;0.228526000006241;0.00197330000810325
12.0276132115231;53.459543384191;0.230740500002867;0.00221449999662582
12.0276467094517;53.4595362345674;0.233110300003318;0.00236980000045151
12.0280092114774;53.4594797377115;0.258067500006291;0.024957200002973
12.0280534774725;53.4594733013075;0.261102400007076;0.00303490000078455
12.0280977441303;53.4594682919618;0.264103699999396;0.00300129999232013
12.0281467975997;53.4594632816759;0.26741879999463;0.00331509999523405
12.0281958503605;53.4594597002779;0.270710800003144;0.00329200000851415
12.0282353361523;53.4594604036196;0.273342200001935;0.00263139999879058
12.0282760169302;53.4594611090076;0.276053199995658;0.00271099999372382
12.028322682639;53.4594639538201;0.279177999997046;0.00312480000138748
12.0283621693072;53.4594689428692;0.281866599994828;0.00268859999778215
12.0284076406735;53.4594739311574;0.284946300002048;0.0030797000072198
12.0284435399701;53.4594817781419;0.287493099996937;0.00254679999488872
12.0284961926666;53.4594917620342;0.291173200006597;0.00368010000966024
12.0285428645853;53.4595031763487;0.294533099993714;0.00335989998711739
12.0286038966609;53.4595210137872;0.299059900004067;0.00452680001035333
12.0286155179499;53.459525792463;0.30000000000291;0.000940099998842925
12.0288660031432;53.4596287776845;0.320261400003801;0.0202614000008907
12.0289629435245;53.4596644584011;0.327848100001574;0.00758669999777339
12.0290694655181;53.4597115617467;0.336679100000765;0.00883099999919068
12.0294668443759;53.4599142650735;0.371500499997637;0.0348213999968721
12.0295302847091;53.4599513817649;0.377418300005957;0.00591780000831932
12.0296152777254;53.4600092013756;0.386003099993104;0.00858479998714756
12.0297134395403;53.460079871361;0.396248599994578;0.0102455000014743
12.0297442797255;53.4601079947045;0.399999999994179;0.00375139999960084
12.029794855682;53.4601541163013;0.406151999995927;0.00615200000174809
12.0299313635712;53.4603047543029;0.425266000005649;0.0191140000097221
12.0299541288576;53.4603483066565;0.430357899997034;0.00509189999138471
12.0299697143999;53.4603925771813;0.43540679999569;0.00504889999865554
12.0300332366336;53.4605439470445;0.452822999999626;0.017416200003936
12.0300488125023;53.4605739342933;0.45632700000715;0.00350400000752416
12.0300811457194;53.4606117728051;0.461067600001115;0.00474059999396559
12.0301721497679;53.4607074368108;0.473345399994287;0.0122777999931714
12.0303529636555;53.4609001941545;0.498000799998408;0.0246554000041215
12.0303665333698;53.4609161717874;0.5;0.00199920000159182
12.0304487674961;53.4610129952166;0.512116400001105;0.0121164000011049
12.0307123439115;53.461387980724;0.557505499993567;0.0453890999924624
12.030814525326;53.4614933222774;0.571091699996032;0.0135862000024645
12.0309039365009;53.4615885100311;0.58327200000349;0.0121803000074578
12.0309720667232;53.4616684698677;0.593284699993092;0.010012699989602
12.0310136929187;53.4617232638539;0.600000000005821;0.00671530001272913
12.0310231696154;53.4617357393865;0.601528900006087;0.00152890000026673
12.0310636295943;53.4617953936783;0.608711900000344;0.00718299999425653
12.0310934516746;53.4618525133267;0.615389600003255;0.00667770000291057
12.0311105112849;53.4619096359808;0.621865799999796;0.00647619999654125
12.031287509591;53.4625049765911;0.689352400004282;0.0674866000044858
12.0313067109569;53.4625811410772;0.69794909999473;0.00859669999044854
12.0313075910387;53.4625995081694;0.69999999999709;0.00205090000235941
12.0313110321513;53.462671273592;0.708013900002697;0.00801390000560787
12.03131321569;53.4627487118724;0.71665899999789;0.00864509999519214
12.0312983927145;53.4628388493916;0.726768799999263;0.0101098000013735
12.0312750591591;53.4629302578088;0.737089699992794;0.0103208999935305
12.0312644899011;53.463021663149;0.747316900000442;0.0102272000076482
12.0312476522132;53.4632666782844;0.774689199999557;0.0273722999991151
12.0312349163624;53.4633047660979;0.779024400006165;0.00433520000660792
12.0312072849633;53.4633377800303;0.783143599997857;0.00411919999169186
12.0311562603712;53.4633784172637;0.788811799997347;0.00566819999949075
12.0310945971926;53.4634177868847;0.794827000005171;0.0060152000078233
12.0310318124175;53.4634450614097;0.80000000000291;0.00517299999773968
