"x";"y";"km";"distance_to_neighbour"
13.6201918973879;52.8717617979121;5.92999999999302;5.92999999999302
13.6202176460786;52.8717737775799;5.93223289999878;0.00223290000576526
13.620239840385;52.8717880849288;5.934462300007;0.00222940000821836
13.6202550289468;52.8718032394517;5.93647590000182;0.0020135999948252
13.6203894453007;52.8719996321282;5.96062640000309;0.0241505000012694
13.6204180457227;52.8720395343536;5.9655677999981;0.00494139999500476
13.6204460237223;52.87207543442;5.97007729999314;0.00450949999503791
13.6204813253553;52.8721171996927;5.97540700000536;0.00532970001222566
13.6205233053357;52.8721626662119;5.98132399999304;0.00591699998767581
13.6205559630988;52.872195410093;5.98566910000227;0.00434510000923183
13.6206638903378;52.8722999207941;5.99967039999319;0.0140012999909231
13.6206664333806;52.8723023805545;6;0.000329600006807595
13.6206749845441;52.8723106542355;6.00110860000132;0.00110860000131652
13.6207115896773;52.8723489189469;6.00613160000648;0.00502300000516698
13.6207519028897;52.872402201802;6.01278920000186;0.0066575999953784
13.6207801444995;52.8724528592596;6.01886300000479;0.00607380000292324
13.6207973169926;52.8724964119299;6.02394980000099;0.00508679999620654
13.6208062996826;52.8725300158816;6.02781709999545;0.00386729999445379
13.6208917747754;52.8729069220448;6.07103839999763;0.0432213000021875
13.6209666071879;52.8731558241699;6.0997800000041;0.0287416000064695
13.6209673183152;52.8731577120279;6.10000000000582;0.00022000000171829
13.621049758766;52.8733766038209;6.12550700000429;0.0255069999984698
13.6210551959273;52.8733980256111;6.1279693999968;0.00246239999250975
13.6210551182055;52.873418364091;6.13028019999911;0.00231080000230577
13.6210455899516;52.8735037196459;6.13999999999942;0.00971980000031181
