"x";"y";"km";"distance_to_neighbour"
13.1920698696001;52.4697438944844;0;0
13.1927545945522;52.4694219048748;0.0586989000003086;0.0586989000003086
13.1929117002493;52.469343724011;0.0724659333354793;0.0137670333351707
13.1930615167557;52.4692603776363;0.0862329666706501;0.0137670333351707
13.1932035893304;52.4691721187592;0.100000000005821;0.0137670333351707
13.1933255159861;52.4690879522844;0.112500000004729;0.0124999999989086
13.1934403976359;52.4690001672842;0.125000000003638;0.0124999999989086
13.1935479468175;52.4689089834524;0.137500000002547;0.0124999999989086
13.1936478944244;52.4688146289872;0.150000000001455;0.0124999999989086
13.1937399903789;52.4687173400203;0.162500000000364;0.0124999999989086
13.193824004257;52.4686173600254;0.174999999999272;0.0124999999989086
13.1938997258655;52.468514939209;0.187499999998181;0.0124999999989086
13.1939669657669;52.4684103338841;0.19999999999709;0.0124999999989086
13.1940224990155;52.4683098316473;0.211798299996493;0.0117982999994032
13.1940702022036;52.4682078404951;0.223596599995896;0.0117982999994032
13.1941099690321;52.4681045878167;0.235394899995299;0.0117982999994031
13.1943058159324;52.4675361616059;0.30000000000291;0.0646051000076113
13.1944736304534;52.4670490844144;0.35535979999986;0.0553597999969497
13.1944968497223;52.4669700862844;0.364287839998724;0.00892803999886382
13.1945123290337;52.4668903841582;0.373215879997588;0.00892803999886382
13.1945200135438;52.4668102606404;0.382143919996452;0.00892803999886382
13.1945198760482;52.4667299998285;0.391071959995315;0.00892803999886382
13.194511917077;52.4666498863049;0.399999999994179;0.00892803999886382
13.1944937520933;52.4665606795536;0.409999999994761;0.0100000000005821
13.1944658917631;52.466472410682;0.419999999995343;0.0100000000005821
13.1944284600627;52.4663854722974;0.429999999995926;0.0100000000005821
13.1943816235376;52.4663002510872;0.439999999996508;0.0100000000005821
13.1943255905607;52.4662171260989;0.44999999999709;0.0100000000005821
13.194260610405;52.4661364670545;0.459999999997672;0.0100000000005821
13.1941869721338;52.4660586327059;0.469999999998254;0.0100000000005821
13.1941050033145;52.4659839692398;0.479999999998836;0.0100000000005821
13.1940150685609;52.4659128087383;0.489999999999418;0.0100000000005821
13.1939175679115;52.4658454677014;0.5;0.0100000000005819
13.1938127071246;52.465782116968;0.510021000000831;0.0100210000008312
13.193701152418;52.4657231855469;0.520042000001662;0.0100210000008312
13.1935834020642;52.4656689366501;0.530063000002494;0.0100210000008312
13.1934599820021;52.4656196125747;0.540084000003325;0.0100210000008312
13.193331443488;52.4655754336211;0.550105000004156;0.0100210000008312
13.1931983606339;52.4655365971092;0.560126000004987;0.0100210000008312
13.1930613278436;52.4655032764971;0.570147000005818;0.0100210000008309
13.1929941093495;52.4654884962167;0.57499999999709;0.00485299999127164
