"x";"y";"km";"distance_to_neighbour"
12.3051317690564;52.5295895365853;0.839999999996508;0.839999999996508
12.3052908165823;52.5299575129538;0.80000000000291;-0.0399999999935972
12.3054661142508;52.5303630796116;0.755913899993175;-0.0440861000097357
12.3054616854808;52.5304014577468;0.751869900006568;-0.00404399998660665
12.305448400851;52.5304339324292;0.748351799993543;-0.0035181000130251
12.3051641557016;52.5308600225377;0.69999999999709;-0.0483517999964533
12.3048879894076;52.5312739950618;0.653023199993186;-0.0469768000039039
12.3048448903516;52.5313494786968;0.644621700004791;-0.00840149998839479
12.3048018822906;52.5314382637424;0.634890600005747;-0.00973109999904409
12.3047306201405;52.5317673432065;0.600000000005821;-0.0348905999999261
12.3047173435992;52.5318286488314;0.593500100003439;-0.00649990000238176
12.3047060054567;52.5319428112648;0.581478199994308;-0.0120219000091311
12.3047102905526;52.5320499336317;0.570214999999735;-0.0112631999945734
12.3046851585559;52.5327177592635;0.5;-0.0702149999997346
12.3046802973377;52.53284692888;0.486419099994237;-0.0135809000057634
12.3046631566777;52.5330868847697;0.461172900002566;-0.0252461999916704
12.3046083738893;52.5336679020381;0.399999999994179;-0.0611729000083869
12.3046066053609;52.5336866617425;0.398024900001474;-0.00197509999270551
12.3045829274428;52.5338279226312;0.383099300001049;-0.0149256000004243
12.3045759313239;52.5339083961552;0.37462869999581;-0.00847060000523925
12.3045794298767;52.5339958669443;0.365431700003683;-0.00919699999212753
12.3046634021698;52.534387738323;0.32389119999425;-0.0415405000094324
12.3046773970883;52.5344682116104;0.315384999994421;-0.00850619999982882
12.3046878938718;52.534562681133;0.305432399996789;-0.00995259999763221
12.3046952883856;52.5346141658529;0.30000000000291;-0.00543239999387879
12.3047600903213;52.5350653965676;0.252388599998085;-0.0476114000048256
12.304769140177;52.5351094671104;0.247720100000151;-0.0046684999979334
12.3048102150209;52.5354225317993;0.214707999999519;-0.0330121000006329
12.3048060357903;52.5354852191546;0.208113300002879;-0.00659469999663997
12.3047992714075;52.5355622963527;0.19999999999709;-0.00811330000578891
12.3047739517235;52.535850811974;0.169630100004724;-0.0303698999923654
12.3047594628901;52.5359363273881;0.160593499997049;-0.00903660000767559
12.30476765238;52.5360139058379;0.152422200000728;-0.00817129999632016
12.3049989984956;52.5364922648055;0.100000000005821;-0.0524221999949077
12.3051959936951;52.5368995890216;0.0553623000014341;-0.0446377000043867
12.3053130067151;52.5369968292451;0.0426848000061;-0.0126774999953341
12.3054372301617;52.537085183169;0.0304520000063349;-0.0122327999997651
12.3055977468623;52.5371645752825;0.0172048999957042;-0.0132471000106307
12.3058183277077;52.5372578539778;0;-0.0172048999957042
