"x";"y";"km";"distance_to_neighbour"
9.23638424419;49.7100338989779;122.850000000006;122.850000000006
9.23594554020584;49.7103649615099;122.800000000003;-0.0500000000029104
9.2354864876878;49.710705193693;122.75;-0.0500000000029104
9.23502269186391;49.7110427117571;122.699999999997;-0.0500000000029104
9.23455403412986;49.7113775990924;122.650000000001;-0.0499999999956344
9.2340807065535;49.7117097151046;122.600000000006;-0.0499999999956344
9.23361526225815;49.7120304862373;122.550000000003;-0.0500000000029104
9.23314546152847;49.712348577583;122.5;-0.0500000000029104
9.23266089485294;49.7126708504499;122.449999999997;-0.0500000000029104
9.23217185628598;49.7129902724344;122.399999999994;-0.0500000000029104
9.23167647083623;49.7133080343381;122.349999999999;-0.0499999999956344
9.23117665968399;49.7136228708813;122.300000000003;-0.0499999999956344
9.23067038313352;49.713936031691;122.25;-0.0500000000029104
9.23015972770272;49.7142461909671;122.199999999997;-0.0500000000029104
9.22965454855264;49.7145475232914;122.150000000001;-0.0499999999956344
9.22914523605833;49.7148459181076;122.100000000006;-0.0499999999956344
9.22863864512861;49.7151374651984;122.050000000003;-0.0500000000029104
